"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___RNAseq.g46091.t1",55.6133249967714,-3.2516267209965,1.05942763587218,-3.06922965844625,0.00214611542833279,0.0358936644076923,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g12628.t1",57.0191524476702,-2.18396628308831,0.642616785808101,-3.39855156497654,0.000677436912862719,0.015372762422634,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.15888_t",847.80607777292,-5.96500801368717,1.30968568677606,-4.55453401828854,5.2501828479924e-06,0.000505213797600484,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26719.t1",65.8605765677412,-2.22949689419403,0.736818139040395,-3.0258442023396,0.00247940022098414,0.0399330518642403,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g47300.t1",114.88655131752,-4.31553528394771,1.41663029115532,-3.04633842075212,0.00231646946062067,0.0381164520338492,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g43174.t1",70.2029258661223,-5.05837859597039,1.23068856887283,-4.11020198278375,3.95313176990241e-05,0.00216199336077685,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g49219.t1",313.376422108475,1.73883605101905,0.395140446694406,4.40055191910998,1.0797588767159e-05,0.0008127056416628,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g33004.t1",9.21860583275793,5.13392769835668,1.59879146476703,3.2111302890304,0.00132213975585089,0.0255748255063066,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g6874.t1b",20.8300479092272,-3.31764057227336,0.782972160953343,-4.23723950572369,2.26284717009231e-05,0.00141487667858153,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g35220.t3a",23.041346685216,-6.70901285134847,1.42659578319482,-4.7028127591432,2.5660172055877e-06,0.000309632742807583,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g41334.t1",91.9941575142429,-1.13128465655993,0.376460250435269,-3.005057387206,0.00265530745431064,0.0417922303678457,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g1233.t2",18.8868585717252,-4.74065577553733,1.45010496797236,-3.26918111463755,0.00107859237612754,0.0214645529929885,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g35589.t1",68.8203122388747,-7.21978872319061,1.54125471246852,-4.68435792266105,2.80838888485885e-06,0.000333583942229641,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g34329.t1",35.473264846662,-4.85300506179742,1.28236998016692,-3.78440320410943,0.000154077858864393,0.00542434394687491,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g46132.t1",8.94455673020101,-4.74465780457308,1.53614672603045,-3.08867487992747,0.00201051326350487,0.0341922188571902,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g40850.t1",41.5443022586225,-5.1080733338538,1.29763366448354,-3.93645253946676,8.26949655894787e-05,0.0035516786915888,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g16607.t1",28.7371741441511,-4.35445777933383,1.3030909918415,-3.34163754227185,0.000832857410048691,0.0176854246681289,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g20523.t1",174.941258667001,-4.1235653888404,1.3278266102777,-3.10549988750263,0.00189957693055637,0.0331411140941781,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g15686.t1",19.9462835831447,5.29562194699478,1.55242430418476,3.41119495019483,0.00064678829085005,0.0150824680584113,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g665.t1",452.850007921005,-3.20515893333128,0.6562907280453,-4.88374861378515,1.04087763588821e-06,0.000164848995583795,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g50151.t2a",221.747264651458,-8.71854744949808,1.51877498453995,-5.74051293855027,9.43902086089149e-09,3.26161075384078e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g47564.t1",25.9884681006208,-5.60152634671057,1.18462402000541,-4.72852673262947,2.26154853243683e-06,0.000281840851534177,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g41564.t1",120.888899903275,-1.26523883724128,0.33949752015407,-3.72679846576521,0.00019392739796777,0.0063544658592715,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g12890.t1",21.8152973370609,-5.69888051213993,1.17014855432633,-4.87021967515982,1.11474246461238e-06,0.000172944330938435,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g23149.t1",43.8413532387019,-4.11020472695311,1.31567768261407,-3.12402101310002,0.00178397716036476,0.0315650189648485,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g6941.t2a",89.5283153364662,-5.82880246815102,1.28992729261705,-4.51870621042939,6.22186574426132e-06,0.000569862932384031,"Up at 1 hpf"
