"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___RNAseq.g41377.t1a",61.0420092668016,-1.55696745563593,0.30521123571938,-5.10127830637089,3.37367039018798e-07,3.31229976012257e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g31977.t2",84.0115129348876,-2.45691440130052,0.836365056536493,-2.93761005687511,0.00330752751428943,0.0117133516552603,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g348.t1",52.6872204572044,4.73321060170414,0.59632582185353,7.9372893613631,2.06647568286143e-15,9.83459190745039e-14,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g3305.t1",629.89917209886,3.11753997331924,0.48757698769562,6.3939440375423,1.61660615949599e-10,3.35871658212704e-09,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g29444.t1",110.490170778467,-1.35093955254743,0.248832518502897,-5.42911176029311,5.66352117716312e-08,6.58426932521936e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g11551.t1b",16.5221845377528,8.43618335040397,1.7561502450473,4.80379362426178,1.55687300593748e-06,1.29775238225729e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g41531.t1",1112.36197785808,2.21777223792456,0.210517193734838,10.5348746037248,5.96627394240242e-26,1.51684664625131e-23,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g9400.t1",71.7895799918964,-2.18145541522491,0.290717887656842,-7.50368487060507,6.20483697941207e-14,2.33248755089883e-12,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g9879.t1",76.824744128392,2.08497208702236,0.745909146675744,2.79520917033174,0.00518661450292468,0.0173563847290458,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g5064.t1",26.3134736989724,-1.5717970041036,0.520643171828522,-3.01895249789482,0.0025365029874854,0.00933174233133909,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g3829.t1",42.1389138460771,2.0165006989738,0.638993109506376,3.15574717312923,0.0016008756070468,0.00626156244521423,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g41552.t1",16.8697651932922,5.43081688883274,1.0890851390318,4.98658616686366,6.14555045528048e-07,5.62769317047059e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g482.t1",98.2396300809024,2.67533098881764,0.461212832675196,5.8006429988077,6.60611103211512e-09,9.4550575824095e-08,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g14810.t1",66.0276305669389,-2.37016607818287,0.983863998391475,-2.40903832446137,0.0159946182864848,0.0450901684463757,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45461.t1",28.6251407198805,5.13543203145479,0.819397397170343,6.26732773278164,3.67296595256981e-10,6.99891993447277e-09,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g21346.t1",257.24139818213,11.7539524352012,1.1015675427925,10.6702058463022,1.4031519041096e-26,3.87310015588653e-24,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g1174.t1",10.2836782969215,3.90969768442772,1.23653297868824,3.16182241138063,0.00156785148525215,0.00614982265490094,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g7483.t1",140.742372091872,1.40575475612371,0.363839216563486,3.86367024808723,0.00011169598167392,0.000605892688911705,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g36361.t1",7.2137681953537,6.10115145236611,1.74773699845154,3.49088647649595,0.00048142076632639,0.00220113867651645,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g34979.t1",42.3114322236019,8.11164898614328,1.14233414876249,7.10094239494705,1.23909020949828e-12,3.67204003495795e-11,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g15030.t1",1592.71276768136,3.12775902603871,0.579600149575194,5.39640824511716,6.79881549032164e-08,7.80087368788567e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g41412.t1",27.9001231927889,2.02764972919714,0.793685599036749,2.55472662179833,0.0106271226202502,0.031993964360934,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g39863.t1",720.023125473883,5.5447411479178,0.760991080262276,7.28621043233096,3.18794911376322e-13,1.04402631823954e-11,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g10059.t1",42.3913636227539,2.39794249994491,0.594413713006945,4.03413051797628,5.48048509975106e-05,0.000317427857006565,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g9094.t1a",70.8969469480246,9.50421461665498,1.32956516113485,7.14836315998433,8.78187312973275e-13,2.71928449699834e-11,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g19011.t1",9.53420640555365,-7.56151163923238,1.24593251069262,-6.06895764765692,1.28743088503427e-09,2.20921310485188e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g40619.t1",20.2979562063603,5.13453790644662,1.94284958762435,2.64278714067873,0.00822267106965571,0.0258254958400337,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g23187.t1",35.4771299238405,4.2638089010193,1.54795648147369,2.75447595074511,0.0058786210140088,0.0193767852665776,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g2995.t1",10.0210175940076,-4.07777207228556,0.979112057458222,-4.16476545378419,3.11672806937313e-05,0.00019264689621378,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g35294.t1",867.544245957568,-3.89063086679668,0.72332578292,-5.37880849634664,7.49804129165907e-08,8.52218551984921e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g21300.t2",65.939072267809,8.50980417066501,1.15559265132843,7.36401720873048,1.78456674803535e-13,6.11372317474097e-12,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g11828.t1",6.35456655715004,4.34213140941805,1.40122724141517,3.09880601881012,0.00194302192057364,0.0074254488823821,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g22507.t1",10.3916630378066,7.64201558149563,1.86629435259687,4.09475363351022,4.22617539751823e-05,0.000252187032213858,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g43836.t1",39.7053497666472,7.63526512981944,1.22582935336743,6.22865255171518,4.70463847861356e-10,8.70718627239187e-09,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g21338.t1a",45.0234791849153,-1.47280759371473,0.446218711016282,-3.30064059922622,0.000964643663340503,0.00403787800326369,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g43848.t1",363.081619522289,2.00488068158023,0.437427121166566,4.58334791000944,4.57589743186582e-06,3.40059577609659e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g19367.t1",20.9700300294588,9.10760812800538,1.46483660744575,6.21749079843546,5.05167774057379e-10,9.27837616952155e-09,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g25284.t1",33.4166065002332,2.61410245367104,0.947850875331803,2.75792587389441,0.00581693868929831,0.0192128015990807,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g5551.t1",299.313394218441,1.3346285252176,0.23687575807328,5.63429764224638,1.75773216780898e-08,2.29479060448683e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g47019.t1",6.8067820848542,6.31020147955017,1.27205225006431,4.96064645082868,7.02589672318462e-07,6.32003614922594e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g31008.t1",7.84738405261815,5.2627246435305,1.50242875413449,3.50281145049185,0.000460375219778809,0.00211996425084989,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g26175.t1",168.046813572854,6.08689744399443,1.18287206250874,5.14586288485401,2.66293882746024e-07,2.67151111236692e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g7358.t3",19.2446672692523,-3.4885263616754,1.37548912119387,-2.53620788992319,0.0112060188271561,0.0334863433000788,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g39023.t1",11.1915442966714,-6.6041485502088,1.58617444973444,-4.16357012390062,3.13309741798143e-05,0.000193411208658905,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g22984.t1",10.6515169058908,-5.01990815048539,0.819572463320661,-6.12503271540656,9.06649756092248e-10,1.58680132130565e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g27655.t1",37.3778818078148,8.97425343208595,1.08860674486427,8.24379738084839,1.66829571722824e-16,9.53692599061658e-15,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g22827.t1",15.6049934930927,3.94684154856556,1.23311410024611,3.20071074345662,0.00137089077689672,0.00549550862887934,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g13071.t2",28.1617737281638,3.82797222381933,1.39961471558845,2.73501855988267,0.00623767588851125,0.0203657271912495,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g30086.t1",11.4569878600954,4.61365200605654,1.58125458996184,2.9177161194314,0.00352605203430613,0.012415267615769,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g5669.t1",3.63353419553054,-6.18350834846342,2.11445645924985,-2.92439615931233,0.00345125207024339,0.0121777013333168,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g11110.t1",79.909791319727,-3.52380583198343,0.354341166753322,-9.94466960830593,2.66055409023702e-23,4.84973831429809e-21,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g11007.t2",28.0129857908444,8.26118966951508,1.89184770103445,4.36673082352133,1.26119996556021e-05,8.57305039556739e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g47196.t1",193.202584645504,2.92743842400291,0.476651836489987,6.14167029243032,8.16582177489417e-10,1.43697639648912e-08,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g27841.t1",732.614563458242,6.73730960193907,0.8337896637571,8.08034675265749,6.45828697485558e-16,3.28386897179367e-14,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g4871.t1",4.14402899520397,6.11282536864651,2.53259950475422,2.41365654426271,0.0157933418464467,0.0446008405666536,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g45926.t1",29.5873434682768,-5.48987584849034,0.733628232899995,-7.48318508243493,7.25426035751276e-14,2.68518809631919e-12,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g9292.t1",5.40096076772991,3.33049250758415,1.37980067455886,2.41374900664472,0.0157893348979198,0.0446008405666536,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g27843.t1",32.4442655125696,-2.01884975803657,0.817205747420858,-2.47043019999328,0.0134950652104964,0.0391283988591254,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g14089.t1b",7.74754295265819,6.18178897293763,1.35630933636291,4.55780168078379,5.16918114691498e-06,3.81217244735463e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g1537.t1",53.1967537754553,4.86354548404115,0.880538227479812,5.52337801160672,3.32543204958459e-08,4.108311896552e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g47365.t1",72.2428194281245,-2.02724687832839,0.317754165603707,-6.37992227254294,1.7717788674123e-10,3.64194800810006e-09,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g13924.t1",7.61272652796865,3.24140767214225,1.22979028665256,2.6357401805191,0.00839539875409821,0.0262655269959012,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g35433.t1",78.5578548960842,-2.79361309470366,0.962685940587061,-2.90189456075371,0.00370913359304518,0.012945787443067,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g25464.t1",132.964413148108,-2.56063468622026,0.368779569670837,-6.94353726944749,3.82401662885235e-12,1.04656727057628e-10,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g8699.t1",39.3039944843612,5.40928417663458,1.54108586113595,3.51004724204486,0.000448027085926147,0.00206901992214747,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g23140.t1",114.196290838625,-1.48549517098618,0.217676008279169,-6.82434037048784,8.83302304344181e-12,2.27562228327177e-10,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g46909.t1",11.7585799039955,6.78404362702416,2.62657428042759,2.58284857107478,0.00979883213149212,0.0299248978025679,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g49908.t2",121.030902758444,-1.97976303744417,0.341528566449351,-5.7967714326988,6.76037285036909e-09,9.66153285612659e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g26845.t1",91.6223015610082,-1.24367953695595,0.387745437167227,-3.20746401567475,0.00133910812105925,0.00538373847588572,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g21614.t1",7.65144823471381,-2.98089217628666,0.855530963814314,-3.48425983671777,0.000493500135191013,0.00224997867205303,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g462.t1",229.509335104746,-3.52710347051194,0.204837696290207,-17.2190155151661,1.91213044245129e-66,1.8473092204522e-62,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g18560.t1",7.26897622013786,6.77257551317633,2.52279334561743,2.68455421643694,0.00726266029407307,0.0231948962317487,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g27771.t1",20.5846540256408,7.87309144367775,1.36222087626503,5.77959975570509,7.48785458119897e-09,1.05760472381525e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.17733_t",5.56974943252365,-5.75205121854205,1.71238743911956,-3.35908281451744,0.000782016283832603,0.00335631244695992,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g50470.t1",37.852720582474,8.50657162971094,1.08918760906517,7.8100150597673,5.71811530318782e-15,2.58143513757465e-13,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g4922.t1",4.87367335273608,4.5739963848706,1.70633117578106,2.68060295081749,0.00734896550398256,0.0234318005722692,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g11779.t1",24.6977808606698,7.8630445858876,1.4166646089814,5.55039247542243,2.85028976077741e-08,3.58083867085442e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g48041.t1",118.215009547609,-1.402786921467,0.553162760555875,-2.53593882577587,0.0112146322729144,0.0334913639532074,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.14746_t",4.77219255838061,6.07193639430621,2.36291557833233,2.5696797845785,0.0101792557703833,0.0308281473346938,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g44533.t1",8.49663008233865,7.08721930337707,2.32769743230766,3.04473390957469,0.00232886254610941,0.00869364028514798,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g18760.t1",9.39164122362735,-6.4829214378605,2.28502361030482,-2.837135427671,0.00455202994576241,0.0154919460987837,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g33312.t1",18.2729477850711,5.27665626528658,1.67150232299086,3.15683453903009,0.00159491819271146,0.00624078763053275,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g13216.t1",23.2797362676004,1.80532121658265,0.61149991879417,2.95228365711413,0.00315433019765361,0.0112491635435701,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g5367.t1",18.534078976645,3.30753477260326,1.35421004572507,2.4424089771335,0.0145896081977598,0.0416922587651623,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g2535.t1",134.272457657994,2.77842672218624,0.476184209549086,5.83477290189277,5.38638800002128e-09,7.86070913417002e-08,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g23169.t1",1143.22476247361,7.92124100068101,0.795507869168281,9.95746403987533,2.33954197697191e-23,4.34659904606263e-21,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g1154.t1",12.790620409685,7.2782636295555,2.19279256279542,3.31917562702648,0.000902836275287985,0.00381402624939126,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g44340.t2",105.263133687887,1.06644862208232,0.341289130810887,3.12476585336452,0.00177946641922569,0.00688207569100858,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g4584.t1",135.882115351138,3.20803199720623,0.624938620799757,5.13335532552107,2.8462183235638e-07,2.84063173801135e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g38993.t1",17.4730213365849,7.59812090879289,1.14291699596044,6.64800762929235,2.9708691117222e-11,6.983349510547e-10,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g32321.t1b",27.5542192920353,7.0918497058381,1.8758580978736,3.78058964794679,0.000156457368696245,0.000815722956812963,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g38473.t2",5.36902967661173,5.26233812567551,1.4906583001457,3.53021086399287,0.000415228588593088,0.00193980821779392,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g6394.t1",9.44871612538239,6.15337115791768,2.17749751615556,2.82589124086885,0.00471492697506002,0.0159850620552684,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g41376.t1",851.49094285988,-1.19998704585804,0.274096323064541,-4.37797571467414,1.1978669405417e-05,8.17851060959247e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g28026.t1",15.866919631656,6.2720749531099,1.1649668266459,5.38390863125956,7.28855114825568e-08,8.32324972143004e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g29281.t1",34.6952909478018,1.03137767225635,0.352985599914541,2.9218689728591,0.00347937880516478,0.012267984903904,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g4928.t1",872.275073121106,6.32850244818222,0.761049147969242,8.31549771137512,9.13680078901234e-17,5.51691452641551e-15,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g32844.t1",77.6435742448972,1.11812416604225,0.452821501799611,2.46923823537218,0.0135401041115756,0.0392472084674262,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g35559.t1",9.71822974629838,6.23454220425154,1.34302729748289,4.64215598293225,3.44792404440487e-06,2.6499915825772e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g37139.t1",20.4790475937974,7.28071006634629,1.71777040295617,4.23846519524184,2.25053063766977e-05,0.000143893954272188,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g34706.t1",50.2684267486461,3.3839269866041,1.39518977234393,2.4254241635667,0.015290510004235,0.0434092321924521,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g40380.t1",3.68767290791272,5.90276299693026,2.4816603954563,2.37855389389205,0.0173806959935852,0.0482098489790487,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g48853.t1",4.62000272248736,4.52758157070173,1.31959217171977,3.43104609722042,0.000601258418612843,0.00265729737793536,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g22548.t1",318.019657513318,1.22686609995637,0.283904287939196,4.32140743227918,1.55037092317008e-05,0.000102519736404834,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g22845.t1",15.2429163649879,-1.88305197227572,0.794859734432396,-2.36903681329435,0.0178344782037225,0.0493055146843905,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g18055.t1",916.666381822352,-1.39058803923432,0.288336443041508,-4.82279667656905,1.41559251152431e-06,1.19048368911115e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g45001.t1b",10.4712751228805,6.90505341706,1.79249891803387,3.85219391074105,0.000117064261052931,0.000630411274265534,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g27083.t1",50.6949090201763,1.95165377768132,0.616072702096183,3.16789523548248,0.00153546841226952,0.00604790251873289,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g40401.t1",43.8834055113516,-1.95263895673505,0.532099067206024,-3.66969062168832,0.000242844194321336,0.0012006743916778,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g27617.t1",2877.53333893959,2.38840825582817,0.371566689503548,6.42793964932468,1.29345070083384e-10,2.74035684665696e-09,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g42684.t1",18.7570816630297,6.22154058317477,2.08298454729682,2.98683952852589,0.00281877639289063,0.0102069710388742,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g11940.t1",116.334472256794,4.0693703286715,1.01100979878938,4.02505527992342,5.69619329530947e-05,0.000329132317141057,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g40290.t1b",26.0822540814821,6.99306845404371,1.53172147926688,4.56549610924746,4.98314439602892e-06,3.68059312003329e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g7263.t1",199.120833466696,2.24751215132403,0.267569049961157,8.39974635201752,4.47444078578334e-17,2.84391923891137e-15,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g43582.t1",19.3952113086611,5.61584781283546,1.39004281838563,4.04005383039753,5.34389346747795e-05,0.000309888083969415,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g40948.t2",6.8298102034168,-7.44122418154558,2.45301448790702,-3.03350192925058,0.00241733165609675,0.00895469368464367,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g9875.t1",6.44334891040743,5.644000442317,1.42464409892862,3.9616915175948,7.44206527708867e-05,0.000419963742067486,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g20500.t1",6.19814379848389,-6.74585735101606,1.59745591177476,-4.22287544920188,2.4120512776119e-05,0.000152905691555174,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g6948.t1",13.6107317324898,6.94194553560059,1.74300507052618,3.98274546241278,6.81237056239065e-05,0.000386461021745485,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g11475.t1",45.9715760704581,2.97390452402539,0.51682529696608,5.75417755571004,8.70646119796294e-09,1.21550753805665e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g4650.t1",1950.89090723939,9.31146200157209,1.12385757664351,8.2852686987096,1.17842724706509e-16,6.9419424596926e-15,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g22024.t1",88.7197118081084,7.87308275145207,1.2625453753304,6.23588102676447,4.49242443854408e-10,8.37863175690625e-09,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g8706.t1",59.4410199639651,-2.48528396534304,0.896943915788772,-2.77083541300069,0.00559126809718479,0.0185498767468758,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g3429.t1",113.582956382422,1.19207073557676,0.277329948026101,4.2983844480603,1.72047555962825e-05,0.000112155967486967,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g37680.t1",44.2529377776998,2.47310712812079,0.556271550978348,4.44586303896215,8.75397097700634e-06,6.17765621686328e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g38338.t1",436.018211959822,2.18636054152969,0.403681690559167,5.41605079611416,6.09297978532022e-08,7.06015338712847e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g46708.t1",5.96758118295001,6.01238528959698,2.21141494977016,2.71879562459405,0.00655200776409562,0.0212698074626774,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g46774.t1",520.613301973173,1.77714097092146,0.297241719872737,5.97877367848074,2.24823651097896e-09,3.66895488725807e-08,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g5316.t1",175.225417141498,-1.01970509459713,0.318706442530963,-3.19951202272311,0.00137660445507298,0.00551383733020733,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g23189.t1",64.7545062193673,1.92500635375109,0.738569469054349,2.60639849656368,0.00914999392267343,0.0282241670775696,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g24881.t1",10.8926982848721,-7.42624992077086,1.2485643985401,-5.94783090840498,2.71719068875427e-09,4.31756237566695e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g46136.t1",57.4803297096945,2.2142774292661,0.805565257671903,2.74872508239171,0.0059827542445001,0.0196797374041932,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g40409.t1",14.5168031986146,7.04198999508692,1.73427849688356,4.06047241417174,4.89735235599446e-05,0.000286747400674318,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g44490.t1",20.7214141512351,7.25830878397947,1.31521258532743,5.51873428292391,3.41450030845458e-08,4.20758768877292e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g7176.t1",38.7515483618761,8.9352811042955,1.28223902911092,6.96849877552945,3.20340768906294e-12,8.89313841495318e-11,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g39741.t1",11.5065704227805,6.07508470547778,1.70752345726633,3.55783382045229,0.000373925742328231,0.00176736624101421,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g17701.t1b",40.689389872948,-3.98451078458124,0.929486994314377,-4.28678487052996,1.81277692692609e-05,0.000118013732419359,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g11490.t1",22.0196367411793,4.50012606798164,1.82030845543035,2.47217775347736,0.0134292724569211,0.0390034028029717,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g12889.t1",11.3598689765653,-3.48801411026557,0.851280364144517,-4.09737409339966,4.1786331435646e-05,0.000250103358543699,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g30058.t1",21.5663825732946,6.99047026990938,1.21145322988496,5.77031791031109,7.91221206870299e-09,1.11258893030324e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g20688.t1",191.722776217863,1.01650057975212,0.210243659332604,4.83486913697608,1.3323325344162e-06,1.12810382252366e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g23045.t1",182.63460459165,1.73065509350725,0.358947044404276,4.82147748668476,1.42498805638626e-06,1.19655984718522e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g33852.t1",90.5508305547487,2.59139740998399,0.919919506157989,2.81698278233807,0.00484771243720955,0.0163468585884403,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g9360.t2",9.32164411928273,-7.20653810710103,1.65793089160954,-4.34670597162517,1.38197275603016e-05,9.2652594004215e-05,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g29487.t1",5.47514712043245,5.64032414023812,1.66057260154854,3.39661399626752,0.000682251330760071,0.00298043997164848,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g33736.t1",34.9459454206212,8.06151259436533,1.79522412183223,4.49053268409609,7.10452717599001e-06,5.08044685767872e-05,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g7024.t2",53.5767921351463,8.76215412379594,1.07035104692598,8.18624333480181,2.69506544814694e-16,1.48783013111701e-14,"Up at 28 hpf"
"Montipora_capitata_HIv3___RNAseq.g27679.t2",27.1118377385691,8.24157246975177,1.67280361245419,4.92680217115293,8.35863062124741e-07,7.4017168131871e-06,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g25967.t1",23.4621795661118,3.807970764662,0.689074112598483,5.52621364674728,3.27215632636327e-08,4.05285926525584e-07,"Up at 28 hpf"
"Montipora_capitata_HIv3___TS.g40552.t1",5.65732933125072,-6.37767563798058,1.54332760572716,-4.13241855735201,3.58965976808075e-05,0.00021907582450681,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g46905.t1",83.5598332621834,-1.85929482614123,0.449229591312506,-4.13885207496897,3.49047905192299e-05,0.00021348550814891,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g50362.t1",13.2105925432401,-4.54599749319654,0.958839776331583,-4.74114404242702,2.12514769768283e-06,1.720959925173e-05,"Up at 1 hpf"
