"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"3190",2311,"Montipora_capitata_HIv3___Scaffold_2_86747","Montipora_capitata_HIv3___RNAseq.g18764.t1",0.783177652588598,0.0215188161482795,0.136544942242972,150,-25.09,"2 11","299 322",9,"100.00%","100.00%","V22367","V22367","pink",-0.257262822793444,-0.129523479812838,-0.526703579608466,-0.279956427668335,0.127338719638412,0.0374154681359078,0.395376836740787,0.633315285367977,0.155185152049215,0.479859020690465,0.00195535529143186,0.120690311738259,0.487360716151511,0.838897448236918,0.0251069992371575,0.000100037854182893,"ZGA2","GO:0005737","cytoplasm",547,269,273.19,4.3e-05,"Cellular Components",0.491773308957952
"3191",2311,"Montipora_capitata_HIv3___Scaffold_2_86747","Montipora_capitata_HIv3___RNAseq.g18764.t1",0.783177652588598,0.0215188161482795,0.136544942242972,150,-25.09,"2 11","299 322",9,"100.00%","100.00%","V22367","V22367","pink",-0.257262822793444,-0.129523479812838,-0.526703579608466,-0.279956427668335,0.127338719638412,0.0374154681359078,0.395376836740787,0.633315285367977,0.155185152049215,0.479859020690465,0.00195535529143186,0.120690311738259,0.487360716151511,0.838897448236918,0.0251069992371575,0.000100037854182893,"ZGA2","GO:0005783","endoplasmic reticulum",118,68,58.93,0.00474,"Cellular Components",0.576271186440678
"3192",2311,"Montipora_capitata_HIv3___Scaffold_2_86747","Montipora_capitata_HIv3___RNAseq.g18764.t1",0.783177652588598,0.0215188161482795,0.136544942242972,150,-25.09,"2 11","299 322",9,"100.00%","100.00%","V22367","V22367","pink",-0.257262822793444,-0.129523479812838,-0.526703579608466,-0.279956427668335,0.127338719638412,0.0374154681359078,0.395376836740787,0.633315285367977,0.155185152049215,0.479859020690465,0.00195535529143186,0.120690311738259,0.487360716151511,0.838897448236918,0.0251069992371575,0.000100037854182893,"ZGA2","GO:0005829","cytosol",262,123,130.85,0.00206,"Cellular Components",0.469465648854962
"3193",2311,"Montipora_capitata_HIv3___Scaffold_2_86747","Montipora_capitata_HIv3___RNAseq.g18764.t1",0.783177652588598,0.0215188161482795,0.136544942242972,150,-25.09,"2 11","299 322",9,"100.00%","100.00%","V22367","V22367","pink",-0.257262822793444,-0.129523479812838,-0.526703579608466,-0.279956427668335,0.127338719638412,0.0374154681359078,0.395376836740787,0.633315285367977,0.155185152049215,0.479859020690465,0.00195535529143186,0.120690311738259,0.487360716151511,0.838897448236918,0.0251069992371575,0.000100037854182893,"ZGA2","GO:0022625","cytosolic large ribosomal subunit",8,8,4,0.00041,"Cellular Components",1
"3194",2312,"Montipora_capitata_HIv3___Scaffold_5_319191","Montipora_capitata_HIv3___RNAseq.g18764.t1",0.783177652588598,0.0215188161482795,0.136544942242972,150,-25.09,"2 11","299 322",9,"100.00%","100.00%","V22367","V22367","pink",-0.257262822793444,-0.129523479812838,-0.526703579608466,-0.279956427668335,0.127338719638412,0.0374154681359078,0.395376836740787,0.633315285367977,0.155185152049215,0.479859020690465,0.00195535529143186,0.120690311738259,0.487360716151511,0.838897448236918,0.0251069992371575,0.000100037854182893,"ZGA2","GO:0005737","cytoplasm",547,269,273.19,4.3e-05,"Cellular Components",0.491773308957952
"3195",2312,"Montipora_capitata_HIv3___Scaffold_5_319191","Montipora_capitata_HIv3___RNAseq.g18764.t1",0.783177652588598,0.0215188161482795,0.136544942242972,150,-25.09,"2 11","299 322",9,"100.00%","100.00%","V22367","V22367","pink",-0.257262822793444,-0.129523479812838,-0.526703579608466,-0.279956427668335,0.127338719638412,0.0374154681359078,0.395376836740787,0.633315285367977,0.155185152049215,0.479859020690465,0.00195535529143186,0.120690311738259,0.487360716151511,0.838897448236918,0.0251069992371575,0.000100037854182893,"ZGA2","GO:0005783","endoplasmic reticulum",118,68,58.93,0.00474,"Cellular Components",0.576271186440678
"3196",2312,"Montipora_capitata_HIv3___Scaffold_5_319191","Montipora_capitata_HIv3___RNAseq.g18764.t1",0.783177652588598,0.0215188161482795,0.136544942242972,150,-25.09,"2 11","299 322",9,"100.00%","100.00%","V22367","V22367","pink",-0.257262822793444,-0.129523479812838,-0.526703579608466,-0.279956427668335,0.127338719638412,0.0374154681359078,0.395376836740787,0.633315285367977,0.155185152049215,0.479859020690465,0.00195535529143186,0.120690311738259,0.487360716151511,0.838897448236918,0.0251069992371575,0.000100037854182893,"ZGA2","GO:0005829","cytosol",262,123,130.85,0.00206,"Cellular Components",0.469465648854962
"3197",2312,"Montipora_capitata_HIv3___Scaffold_5_319191","Montipora_capitata_HIv3___RNAseq.g18764.t1",0.783177652588598,0.0215188161482795,0.136544942242972,150,-25.09,"2 11","299 322",9,"100.00%","100.00%","V22367","V22367","pink",-0.257262822793444,-0.129523479812838,-0.526703579608466,-0.279956427668335,0.127338719638412,0.0374154681359078,0.395376836740787,0.633315285367977,0.155185152049215,0.479859020690465,0.00195535529143186,0.120690311738259,0.487360716151511,0.838897448236918,0.0251069992371575,0.000100037854182893,"ZGA2","GO:0022625","cytosolic large ribosomal subunit",8,8,4,0.00041,"Cellular Components",1
"3198",2313,"Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g18764.t1",0.783177652588598,0.0215188161482795,0.136544942242972,150,-25.09,"2 11","299 322",9,"100.00%","100.00%","V22367","V22367","pink",-0.257262822793444,-0.129523479812838,-0.526703579608466,-0.279956427668335,0.127338719638412,0.0374154681359078,0.395376836740787,0.633315285367977,0.155185152049215,0.479859020690465,0.00195535529143186,0.120690311738259,0.487360716151511,0.838897448236918,0.0251069992371575,0.000100037854182893,"ZGA2","GO:0005737","cytoplasm",547,269,273.19,4.3e-05,"Cellular Components",0.491773308957952
"3199",2313,"Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g18764.t1",0.783177652588598,0.0215188161482795,0.136544942242972,150,-25.09,"2 11","299 322",9,"100.00%","100.00%","V22367","V22367","pink",-0.257262822793444,-0.129523479812838,-0.526703579608466,-0.279956427668335,0.127338719638412,0.0374154681359078,0.395376836740787,0.633315285367977,0.155185152049215,0.479859020690465,0.00195535529143186,0.120690311738259,0.487360716151511,0.838897448236918,0.0251069992371575,0.000100037854182893,"ZGA2","GO:0005783","endoplasmic reticulum",118,68,58.93,0.00474,"Cellular Components",0.576271186440678
"3200",2313,"Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g18764.t1",0.783177652588598,0.0215188161482795,0.136544942242972,150,-25.09,"2 11","299 322",9,"100.00%","100.00%","V22367","V22367","pink",-0.257262822793444,-0.129523479812838,-0.526703579608466,-0.279956427668335,0.127338719638412,0.0374154681359078,0.395376836740787,0.633315285367977,0.155185152049215,0.479859020690465,0.00195535529143186,0.120690311738259,0.487360716151511,0.838897448236918,0.0251069992371575,0.000100037854182893,"ZGA2","GO:0005829","cytosol",262,123,130.85,0.00206,"Cellular Components",0.469465648854962
"3201",2313,"Montipora_capitata_HIv3___Scaffold_6_415143","Montipora_capitata_HIv3___RNAseq.g18764.t1",0.783177652588598,0.0215188161482795,0.136544942242972,150,-25.09,"2 11","299 322",9,"100.00%","100.00%","V22367","V22367","pink",-0.257262822793444,-0.129523479812838,-0.526703579608466,-0.279956427668335,0.127338719638412,0.0374154681359078,0.395376836740787,0.633315285367977,0.155185152049215,0.479859020690465,0.00195535529143186,0.120690311738259,0.487360716151511,0.838897448236918,0.0251069992371575,0.000100037854182893,"ZGA2","GO:0022625","cytosolic large ribosomal subunit",8,8,4,0.00041,"Cellular Components",1
"3202",2318,"Montipora_capitata_HIv3___Scaffold_2_66515","Montipora_capitata_HIv3___RNAseq.g3429.t1",0.718047028661866,0.0448548710463176,0.190098790433435,163,-20.2,"2 21","247 271",20,"75.00%","80.00%","V22390","V22390","pink",-0.424982762917268,-0.133705547426646,-0.360862613144995,-0.300940466275576,0.112624691861026,0.0590054904681952,0.61996318105056,0.428898026384703,0.0153245817796588,0.465667683601963,0.0424504175457291,0.0941897197465473,0.539406024932929,0.748373225557731,0.000154070717061737,0.0143102790827446,"ZGA2","GO:0005737","cytoplasm",547,269,273.19,4.3e-05,"Cellular Components",0.491773308957952
"3203",2318,"Montipora_capitata_HIv3___Scaffold_2_66515","Montipora_capitata_HIv3___RNAseq.g3429.t1",0.718047028661866,0.0448548710463176,0.190098790433435,163,-20.2,"2 21","247 271",20,"75.00%","80.00%","V22390","V22390","pink",-0.424982762917268,-0.133705547426646,-0.360862613144995,-0.300940466275576,0.112624691861026,0.0590054904681952,0.61996318105056,0.428898026384703,0.0153245817796588,0.465667683601963,0.0424504175457291,0.0941897197465473,0.539406024932929,0.748373225557731,0.000154070717061737,0.0143102790827446,"ZGA2","GO:0005739","mitochondrion",80,50,39.96,0.0167,"Cellular Components",0.625
"3204",2321,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___TS.g38338.t1",-0.927846627435135,0.00088900999331438,0.0456831659518956,148,-21.25,"2 13","595 613",11,"81.82%","90.91%","V22409","V22409","magenta",-0.410916147522558,-0.291364210836587,-0.449660519958601,-0.181549072728399,0.26619169924642,0.363533439901567,0.505045245332543,0.198719566565615,0.0194771691304466,0.105672323969601,0.00982225873500372,0.320012454790516,0.140854331551954,0.0408341784646321,0.003196799997414,0.275571150979331,"ZGA2","GO:0005737","cytoplasm",547,269,273.19,4.3e-05,"Cellular Components",0.491773308957952
"3205",2321,"Montipora_capitata_HIv3___Scaffold_10_624116","Montipora_capitata_HIv3___TS.g38338.t1",-0.927846627435135,0.00088900999331438,0.0456831659518956,148,-21.25,"2 13","595 613",11,"81.82%","90.91%","V22409","V22409","magenta",-0.410916147522558,-0.291364210836587,-0.449660519958601,-0.181549072728399,0.26619169924642,0.363533439901567,0.505045245332543,0.198719566565615,0.0194771691304466,0.105672323969601,0.00982225873500372,0.320012454790516,0.140854331551954,0.0408341784646321,0.003196799997414,0.275571150979331,"ZGA2","GO:0044295","axonal growth cone",6,6,3,0.00292,"Cellular Components",1
"3206",2346,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g15647.t1",0.923058697519383,0.00107402433694286,0.0478436490865416,164,-20.83,"2 22","373 397",22,"68.18%","81.82%","V22584","V22584","magenta",-0.427625306750503,-0.536776849897012,-0.297987598840879,-0.0125777517302941,0.177313744881567,0.281629589927509,0.487745555905132,0.32827861650448,0.0146336426806445,0.00153836784295814,0.0976241886166709,0.945529080037851,0.331621435850887,0.118393729158175,0.00463008456402353,0.06660187877129,"ZGA2","GO:0005737","cytoplasm",547,269,273.19,4.3e-05,"Cellular Components",0.491773308957952
"3207",2346,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g15647.t1",0.923058697519383,0.00107402433694286,0.0478436490865416,164,-20.83,"2 22","373 397",22,"68.18%","81.82%","V22584","V22584","magenta",-0.427625306750503,-0.536776849897012,-0.297987598840879,-0.0125777517302941,0.177313744881567,0.281629589927509,0.487745555905132,0.32827861650448,0.0146336426806445,0.00153836784295814,0.0976241886166709,0.945529080037851,0.331621435850887,0.118393729158175,0.00463008456402353,0.06660187877129,"ZGA2","GO:0005783","endoplasmic reticulum",118,68,58.93,0.00474,"Cellular Components",0.576271186440678
"3208",2346,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g15647.t1",0.923058697519383,0.00107402433694286,0.0478436490865416,164,-20.83,"2 22","373 397",22,"68.18%","81.82%","V22584","V22584","magenta",-0.427625306750503,-0.536776849897012,-0.297987598840879,-0.0125777517302941,0.177313744881567,0.281629589927509,0.487745555905132,0.32827861650448,0.0146336426806445,0.00153836784295814,0.0976241886166709,0.945529080037851,0.331621435850887,0.118393729158175,0.00463008456402353,0.06660187877129,"ZGA2","GO:0005789","endoplasmic reticulum membrane",65,37,32.46,0.02632,"Cellular Components",0.569230769230769
"3209",2347,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g46894.t1",0.859825974307728,0.00618201951974212,0.0831563571882746,162,-23.94,"2 22","369 391",21,"71.43%","85.71%","V22611","V22611","magenta",-0.396716344428969,-0.252786082418586,-0.459529600374383,-0.141747301884893,0.315443661141216,0.116766048017561,0.378115884453681,0.440453735494373,0.0245743044097537,0.162752989678873,0.00814741487424005,0.439012765752,0.078639086052138,0.524495115790851,0.0328605563978701,0.0116383874256386,"ZGA2","GO:0005634","nucleus",334,136,166.81,0.0481,"Cellular Components",0.407185628742515
"3210",2347,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g46894.t1",0.859825974307728,0.00618201951974212,0.0831563571882746,162,-23.94,"2 22","369 391",21,"71.43%","85.71%","V22611","V22611","magenta",-0.396716344428969,-0.252786082418586,-0.459529600374383,-0.141747301884893,0.315443661141216,0.116766048017561,0.378115884453681,0.440453735494373,0.0245743044097537,0.162752989678873,0.00814741487424005,0.439012765752,0.078639086052138,0.524495115790851,0.0328605563978701,0.0116383874256386,"ZGA2","GO:0005737","cytoplasm",547,269,273.19,4.3e-05,"Cellular Components",0.491773308957952
"3211",2360,"Montipora_capitata_HIv3___Scaffold_8_580085","Montipora_capitata_HIv3___RNAseq.g22449.t1",0.927209356016778,0.000912326853796313,0.0459802863817153,155,-20.02,"2 23","361 385",23,"69.57%","73.91%","V22740","V22740","pink",-0.298053275329739,-0.0835918159492254,-0.12294259836698,-0.165817209664594,0.0184514857593553,-0.257977370529912,0.144767098799719,0.765163685281376,0.0975467823445528,0.649216574138584,0.50263556071823,0.364414438013636,0.920159372713847,0.154001093501418,0.429222836677028,3.38924802679682e-07,"ZGA2","GO:0005576","extracellular region",88,54,43.95,0.00515,"Cellular Components",0.613636363636364
"3212",2360,"Montipora_capitata_HIv3___Scaffold_8_580085","Montipora_capitata_HIv3___RNAseq.g22449.t1",0.927209356016778,0.000912326853796313,0.0459802863817153,155,-20.02,"2 23","361 385",23,"69.57%","73.91%","V22740","V22740","pink",-0.298053275329739,-0.0835918159492254,-0.12294259836698,-0.165817209664594,0.0184514857593553,-0.257977370529912,0.144767098799719,0.765163685281376,0.0975467823445528,0.649216574138584,0.50263556071823,0.364414438013636,0.920159372713847,0.154001093501418,0.429222836677028,3.38924802679682e-07,"ZGA2","GO:0005615","extracellular space",52,33,25.97,0.00056,"Cellular Components",0.634615384615385
"3213",2362,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g5067.t3",0.901941865988732,0.00218721488636828,0.0587584073849148,164,-20.04,"2 22","663 687",22,"72.73%","77.27%","V22772","V22772","magenta",-0.413305333080227,-0.495315026505579,-0.129218769238123,0.0640219323077806,0.411078105656705,0.303281268449754,0.270059442327977,-0.0106016199182886,0.0187125465545279,0.00394650867790059,0.480901689036683,0.727756672958718,0.0194245317012658,0.0915330751369522,0.134955964352721,0.954077373698744,"ZGA2","GO:0005737","cytoplasm",547,269,273.19,4.3e-05,"Cellular Components",0.491773308957952
"3214",2362,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g5067.t3",0.901941865988732,0.00218721488636828,0.0587584073849148,164,-20.04,"2 22","663 687",22,"72.73%","77.27%","V22772","V22772","magenta",-0.413305333080227,-0.495315026505579,-0.129218769238123,0.0640219323077806,0.411078105656705,0.303281268449754,0.270059442327977,-0.0106016199182886,0.0187125465545279,0.00394650867790059,0.480901689036683,0.727756672958718,0.0194245317012658,0.0915330751369522,0.134955964352721,0.954077373698744,"ZGA2","GO:0005829","cytosol",262,123,130.85,0.00206,"Cellular Components",0.469465648854962
"3215",2362,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g5067.t3",0.901941865988732,0.00218721488636828,0.0587584073849148,164,-20.04,"2 22","663 687",22,"72.73%","77.27%","V22772","V22772","magenta",-0.413305333080227,-0.495315026505579,-0.129218769238123,0.0640219323077806,0.411078105656705,0.303281268449754,0.270059442327977,-0.0106016199182886,0.0187125465545279,0.00394650867790059,0.480901689036683,0.727756672958718,0.0194245317012658,0.0915330751369522,0.134955964352721,0.954077373698744,"ZGA2","GO:0005886","plasma membrane",174,85,86.9,0.00081,"Cellular Components",0.488505747126437
"3216",2362,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___TS.g5067.t3",0.901941865988732,0.00218721488636828,0.0587584073849148,164,-20.04,"2 22","663 687",22,"72.73%","77.27%","V22772","V22772","magenta",-0.413305333080227,-0.495315026505579,-0.129218769238123,0.0640219323077806,0.411078105656705,0.303281268449754,0.270059442327977,-0.0106016199182886,0.0187125465545279,0.00394650867790059,0.480901689036683,0.727756672958718,0.0194245317012658,0.0915330751369522,0.134955964352721,0.954077373698744,"ZGA2","GO:0030056","hemidesmosome",4,4,2,0.0206,"Cellular Components",1
"3217",2366,"Montipora_capitata_HIv3___Scaffold_2_66515","Montipora_capitata_HIv3___RNAseq.g49849.t1",0.81355005653797,0.014022716857308,0.11386133604193,153,-20.16,"2 23","498 524",24,"62.50%","70.83%","V22849","V22849","pink",-0.396395199935166,-0.25251459192858,-0.430810423437851,-0.247875406313341,0.200337570943968,0.141777930570768,0.523531498003725,0.461948622096475,0.024701162701518,0.163220282087211,0.0138356450743985,0.171354163019179,0.271600587969879,0.438912863320028,0.00210558003352863,0.00777609623975411,"ZGA2","GO:0005737","cytoplasm",547,269,273.19,4.3e-05,"Cellular Components",0.491773308957952
"3218",2366,"Montipora_capitata_HIv3___Scaffold_2_66515","Montipora_capitata_HIv3___RNAseq.g49849.t1",0.81355005653797,0.014022716857308,0.11386133604193,153,-20.16,"2 23","498 524",24,"62.50%","70.83%","V22849","V22849","pink",-0.396395199935166,-0.25251459192858,-0.430810423437851,-0.247875406313341,0.200337570943968,0.141777930570768,0.523531498003725,0.461948622096475,0.024701162701518,0.163220282087211,0.0138356450743985,0.171354163019179,0.271600587969879,0.438912863320028,0.00210558003352863,0.00777609623975411,"ZGA2","GO:0005739","mitochondrion",80,50,39.96,0.0167,"Cellular Components",0.625
"3219",2377,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g27922.t1",0.822452047561811,0.0121951754858884,0.107578464482131,158,-23,"2 20","925 950",21,"71.43%","76.19%","V22934","V22934","magenta",-0.16905122748676,-0.529810556906802,-0.250117230381334,-0.0287063123600828,0.0874195448690549,0.13773035948021,0.406390736981013,0.3461446858047,0.355001245341753,0.00181734635368784,0.167388362592131,0.876065651986295,0.634247293119029,0.452221862778574,0.0209964566349564,0.0523001880925234,"ZGA2","GO:0000932","P-body",8,6,4,0.03779,"Cellular Components",0.75
"3220",2377,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g27922.t1",0.822452047561811,0.0121951754858884,0.107578464482131,158,-23,"2 20","925 950",21,"71.43%","76.19%","V22934","V22934","magenta",-0.16905122748676,-0.529810556906802,-0.250117230381334,-0.0287063123600828,0.0874195448690549,0.13773035948021,0.406390736981013,0.3461446858047,0.355001245341753,0.00181734635368784,0.167388362592131,0.876065651986295,0.634247293119029,0.452221862778574,0.0209964566349564,0.0523001880925234,"ZGA2","GO:0005576","extracellular region",88,54,43.95,0.00515,"Cellular Components",0.613636363636364
"3221",2377,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g27922.t1",0.822452047561811,0.0121951754858884,0.107578464482131,158,-23,"2 20","925 950",21,"71.43%","76.19%","V22934","V22934","magenta",-0.16905122748676,-0.529810556906802,-0.250117230381334,-0.0287063123600828,0.0874195448690549,0.13773035948021,0.406390736981013,0.3461446858047,0.355001245341753,0.00181734635368784,0.167388362592131,0.876065651986295,0.634247293119029,0.452221862778574,0.0209964566349564,0.0523001880925234,"ZGA2","GO:0005615","extracellular space",52,33,25.97,0.00056,"Cellular Components",0.634615384615385
"3222",2377,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g27922.t1",0.822452047561811,0.0121951754858884,0.107578464482131,158,-23,"2 20","925 950",21,"71.43%","76.19%","V22934","V22934","magenta",-0.16905122748676,-0.529810556906802,-0.250117230381334,-0.0287063123600828,0.0874195448690549,0.13773035948021,0.406390736981013,0.3461446858047,0.355001245341753,0.00181734635368784,0.167388362592131,0.876065651986295,0.634247293119029,0.452221862778574,0.0209964566349564,0.0523001880925234,"ZGA2","GO:0005634","nucleus",334,136,166.81,0.0481,"Cellular Components",0.407185628742515
"3223",2377,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g27922.t1",0.822452047561811,0.0121951754858884,0.107578464482131,158,-23,"2 20","925 950",21,"71.43%","76.19%","V22934","V22934","magenta",-0.16905122748676,-0.529810556906802,-0.250117230381334,-0.0287063123600828,0.0874195448690549,0.13773035948021,0.406390736981013,0.3461446858047,0.355001245341753,0.00181734635368784,0.167388362592131,0.876065651986295,0.634247293119029,0.452221862778574,0.0209964566349564,0.0523001880925234,"ZGA2","GO:0005737","cytoplasm",547,269,273.19,4.3e-05,"Cellular Components",0.491773308957952
"3224",2377,"Montipora_capitata_HIv3___Scaffold_11_832609","Montipora_capitata_HIv3___RNAseq.g27922.t1",0.822452047561811,0.0121951754858884,0.107578464482131,158,-23,"2 20","925 950",21,"71.43%","76.19%","V22934","V22934","magenta",-0.16905122748676,-0.529810556906802,-0.250117230381334,-0.0287063123600828,0.0874195448690549,0.13773035948021,0.406390736981013,0.3461446858047,0.355001245341753,0.00181734635368784,0.167388362592131,0.876065651986295,0.634247293119029,0.452221862778574,0.0209964566349564,0.0523001880925234,"ZGA2","GO:0044295","axonal growth cone",6,6,3,0.00292,"Cellular Components",1
"3225",2389,"Montipora_capitata_HIv3___Scaffold_8_580085","Montipora_capitata_HIv3___RNAseq.g45619.t1",0.907695366074593,0.00183252336569369,0.0557012685335718,169,-22.17,"2 21","78 99",19,"78.95%","89.47%","V23095","V23095","pink",-0.00425867429143565,-0.1508128420219,-0.319637114787997,-0.128757806629372,-0.0700398534239985,-0.140368253424078,0.168889620102024,0.644984924476757,0.981544751068197,0.409989664221135,0.0745347250534872,0.482481248262201,0.703269871806817,0.44352366908445,0.355468144927339,6.74430064044984e-05,"ZGA2","GO:0005634","nucleus",334,136,166.81,0.0481,"Cellular Components",0.407185628742515
"3226",2389,"Montipora_capitata_HIv3___Scaffold_8_580085","Montipora_capitata_HIv3___RNAseq.g45619.t1",0.907695366074593,0.00183252336569369,0.0557012685335718,169,-22.17,"2 21","78 99",19,"78.95%","89.47%","V23095","V23095","pink",-0.00425867429143565,-0.1508128420219,-0.319637114787997,-0.128757806629372,-0.0700398534239985,-0.140368253424078,0.168889620102024,0.644984924476757,0.981544751068197,0.409989664221135,0.0745347250534872,0.482481248262201,0.703269871806817,0.44352366908445,0.355468144927339,6.74430064044984e-05,"ZGA2","GO:0005886","plasma membrane",174,85,86.9,0.00081,"Cellular Components",0.488505747126437
"3227",2395,"Montipora_capitata_HIv3___Scaffold_8_558953","Montipora_capitata_HIv3___RNAseq.g41329.t1",0.837875523036127,0.00939996670449341,0.0969973585756491,160,-22.55,"2 13","652 673",11,"100.00%","100.00%","V23136","V23136","magenta",-0.258588016568032,-0.23486748436516,-0.422392041538958,-0.174214745759204,0.508094359385666,0.406602950758165,0.148165307711966,0.0271996703755566,0.152994382402118,0.195686209847139,0.0160282062755659,0.340277224033768,0.00298877467758739,0.0209230862069307,0.418351637686243,0.882524253564854,"ZGA2","GO:0005634","nucleus",334,136,166.81,0.0481,"Cellular Components",0.407185628742515
"3228",2395,"Montipora_capitata_HIv3___Scaffold_8_558953","Montipora_capitata_HIv3___RNAseq.g41329.t1",0.837875523036127,0.00939996670449341,0.0969973585756491,160,-22.55,"2 13","652 673",11,"100.00%","100.00%","V23136","V23136","magenta",-0.258588016568032,-0.23486748436516,-0.422392041538958,-0.174214745759204,0.508094359385666,0.406602950758165,0.148165307711966,0.0271996703755566,0.152994382402118,0.195686209847139,0.0160282062755659,0.340277224033768,0.00298877467758739,0.0209230862069307,0.418351637686243,0.882524253564854,"ZGA2","GO:0005737","cytoplasm",547,269,273.19,4.3e-05,"Cellular Components",0.491773308957952
"3229",2395,"Montipora_capitata_HIv3___Scaffold_8_558953","Montipora_capitata_HIv3___RNAseq.g41329.t1",0.837875523036127,0.00939996670449341,0.0969973585756491,160,-22.55,"2 13","652 673",11,"100.00%","100.00%","V23136","V23136","magenta",-0.258588016568032,-0.23486748436516,-0.422392041538958,-0.174214745759204,0.508094359385666,0.406602950758165,0.148165307711966,0.0271996703755566,0.152994382402118,0.195686209847139,0.0160282062755659,0.340277224033768,0.00298877467758739,0.0209230862069307,0.418351637686243,0.882524253564854,"ZGA2","GO:0005739","mitochondrion",80,50,39.96,0.0167,"Cellular Components",0.625
"3230",2395,"Montipora_capitata_HIv3___Scaffold_8_558953","Montipora_capitata_HIv3___RNAseq.g41329.t1",0.837875523036127,0.00939996670449341,0.0969973585756491,160,-22.55,"2 13","652 673",11,"100.00%","100.00%","V23136","V23136","magenta",-0.258588016568032,-0.23486748436516,-0.422392041538958,-0.174214745759204,0.508094359385666,0.406602950758165,0.148165307711966,0.0271996703755566,0.152994382402118,0.195686209847139,0.0160282062755659,0.340277224033768,0.00298877467758739,0.0209230862069307,0.418351637686243,0.882524253564854,"ZGA2","GO:0005743","mitochondrial inner membrane",25,19,12.49,0.01082,"Cellular Components",0.76
"3231",2408,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g22028.t1",0.910745733755253,0.00166070327613218,0.0541483652518814,142,-20.56,"2 15","838 861",13,"69.23%","76.92%","V23287","V23287","pink",-0.179543400503114,-0.245930365708714,-0.32656897556019,0.156603822381715,-0.210638374127819,-0.180364382486096,0.361109379840061,0.625332296164157,0.325478161318713,0.174848645776168,0.0681165069012148,0.3920318615827,0.247197289067794,0.323233958295082,0.0422989689205814,0.000129818549460979,"ZGA2","GO:0005737","cytoplasm",547,269,273.19,4.3e-05,"Cellular Components",0.491773308957952
"3232",2408,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g22028.t1",0.910745733755253,0.00166070327613218,0.0541483652518814,142,-20.56,"2 15","838 861",13,"69.23%","76.92%","V23287","V23287","pink",-0.179543400503114,-0.245930365708714,-0.32656897556019,0.156603822381715,-0.210638374127819,-0.180364382486096,0.361109379840061,0.625332296164157,0.325478161318713,0.174848645776168,0.0681165069012148,0.3920318615827,0.247197289067794,0.323233958295082,0.0422989689205814,0.000129818549460979,"ZGA2","GO:0005739","mitochondrion",80,50,39.96,0.0167,"Cellular Components",0.625
"3233",2408,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___RNAseq.g22028.t1",0.910745733755253,0.00166070327613218,0.0541483652518814,142,-20.56,"2 15","838 861",13,"69.23%","76.92%","V23287","V23287","pink",-0.179543400503114,-0.245930365708714,-0.32656897556019,0.156603822381715,-0.210638374127819,-0.180364382486096,0.361109379840061,0.625332296164157,0.325478161318713,0.174848645776168,0.0681165069012148,0.3920318615827,0.247197289067794,0.323233958295082,0.0422989689205814,0.000129818549460979,"ZGA2","GO:0005743","mitochondrial inner membrane",25,19,12.49,0.01082,"Cellular Components",0.76
