"","X.1","miRNA","mRNA","PCC.cor","p_value","adjusted_p_value","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category","GOs","Term","Annotated","Significant","Expected","Fisher","ontology","sig.prop"
"1682",1315,"Montipora_capitata_HIv3___Scaffold_8_580085","Montipora_capitata_HIv3___RNAseq.g35391.t1",0.778672232544813,0.0228047589948769,0.139992522915397,159,-20.89,"2 23","202 225",22,"68.18%","81.82%","V12580","V12580","pink",-0.00803506802688883,-0.0228068849967613,-0.29690521662948,-0.311464666696965,-0.26377373322383,-0.159068649880996,0.414067399546675,0.647986819908245,0.965187039307278,0.901395923699627,0.0989066027312605,0.0826928112387,0.144636017902686,0.384528094529539,0.0184739635421719,6.07761154768242e-05,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1683",1315,"Montipora_capitata_HIv3___Scaffold_8_580085","Montipora_capitata_HIv3___RNAseq.g35391.t1",0.778672232544813,0.0228047589948769,0.139992522915397,159,-20.89,"2 23","202 225",22,"68.18%","81.82%","V12580","V12580","pink",-0.00803506802688883,-0.0228068849967613,-0.29690521662948,-0.311464666696965,-0.26377373322383,-0.159068649880996,0.414067399546675,0.647986819908245,0.965187039307278,0.901395923699627,0.0989066027312605,0.0826928112387,0.144636017902686,0.384528094529539,0.0184739635421719,6.07761154768242e-05,"ZGA2","GO:0005783","endoplasmic reticulum",118,45,38.89,0.011,"Cellular Components",0.38135593220339
"1684",1322,"Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g41762.t1",0.715708615453547,0.0458908477686,0.192143746297458,169,-24.96,"2 22","110 132",20,"75.00%","80.00%","V12609","V12609","pink",-0.178476525836184,0.179304343041366,-0.0537437718379916,-0.629908434099585,-0.01918864924587,0.0390304496074855,0.205215100825004,0.457767487545774,0.328408856317394,0.326133442399706,0.770182586958364,0.000111903991100241,0.91698036303761,0.832040056074333,0.259857172928399,0.00842727908638746,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1685",1322,"Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g41762.t1",0.715708615453547,0.0458908477686,0.192143746297458,169,-24.96,"2 22","110 132",20,"75.00%","80.00%","V12609","V12609","pink",-0.178476525836184,0.179304343041366,-0.0537437718379916,-0.629908434099585,-0.01918864924587,0.0390304496074855,0.205215100825004,0.457767487545774,0.328408856317394,0.326133442399706,0.770182586958364,0.000111903991100241,0.91698036303761,0.832040056074333,0.259857172928399,0.00842727908638746,"ZGA2","GO:0005829","cytosol",262,93,86.36,0.0055,"Cellular Components",0.354961832061069
"1686",1331,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g43705.t1",0.901266036481786,0.00223157935051152,0.0591122101119442,159,-24.2,"2 20","406 426",18,"77.78%","83.33%","V12663","V12663","magenta",-0.472174520977664,-0.12634341866948,-0.458639557368424,-0.143990898732595,0.389105021209876,0.232365786283035,0.377491068867797,0.202186519387455,0.0063610759810905,0.490798035756697,0.00828777180997598,0.431727643191094,0.0277288330109926,0.200628028720968,0.0331740602264579,0.267109037354937,"ZGA2","GO:0005634","nucleus",334,104,110.09,0.0266,"Cellular Components",0.311377245508982
"1687",1331,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g43705.t1",0.901266036481786,0.00223157935051152,0.0591122101119442,159,-24.2,"2 20","406 426",18,"77.78%","83.33%","V12663","V12663","magenta",-0.472174520977664,-0.12634341866948,-0.458639557368424,-0.143990898732595,0.389105021209876,0.232365786283035,0.377491068867797,0.202186519387455,0.0063610759810905,0.490798035756697,0.00828777180997598,0.431727643191094,0.0277288330109926,0.200628028720968,0.0331740602264579,0.267109037354937,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1688",1331,"Montipora_capitata_HIv3___Scaffold_7_451889","Montipora_capitata_HIv3___RNAseq.g43705.t1",0.901266036481786,0.00223157935051152,0.0591122101119442,159,-24.2,"2 20","406 426",18,"77.78%","83.33%","V12663","V12663","magenta",-0.472174520977664,-0.12634341866948,-0.458639557368424,-0.143990898732595,0.389105021209876,0.232365786283035,0.377491068867797,0.202186519387455,0.0063610759810905,0.490798035756697,0.00828777180997598,0.431727643191094,0.0277288330109926,0.200628028720968,0.0331740602264579,0.267109037354937,"ZGA2","GO:0005829","cytosol",262,93,86.36,0.0055,"Cellular Components",0.354961832061069
"1689",1346,"Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g7428.t1",0.758247487206098,0.029227787704119,0.156095511878793,158,-22.49,"2 21","971 995",21,"66.67%","85.71%","V12830","V12830","magenta",-0.495743123723594,-0.137868540124055,-0.519838260129153,0.0446700773187232,0.513458793390693,0.22146804859941,0.0838107992443749,0.290042205423601,0.00391059502485682,0.451763968037585,0.00229304323294396,0.808191673375906,0.00265112041590787,0.223161246977794,0.648356478980527,0.107336802570594,"ZGA2","GO:0005634","nucleus",334,104,110.09,0.0266,"Cellular Components",0.311377245508982
"1690",1346,"Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g7428.t1",0.758247487206098,0.029227787704119,0.156095511878793,158,-22.49,"2 21","971 995",21,"66.67%","85.71%","V12830","V12830","magenta",-0.495743123723594,-0.137868540124055,-0.519838260129153,0.0446700773187232,0.513458793390693,0.22146804859941,0.0838107992443749,0.290042205423601,0.00391059502485682,0.451763968037585,0.00229304323294396,0.808191673375906,0.00265112041590787,0.223161246977794,0.648356478980527,0.107336802570594,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1691",1346,"Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g7428.t1",0.758247487206098,0.029227787704119,0.156095511878793,158,-22.49,"2 21","971 995",21,"66.67%","85.71%","V12830","V12830","magenta",-0.495743123723594,-0.137868540124055,-0.519838260129153,0.0446700773187232,0.513458793390693,0.22146804859941,0.0838107992443749,0.290042205423601,0.00391059502485682,0.451763968037585,0.00229304323294396,0.808191673375906,0.00265112041590787,0.223161246977794,0.648356478980527,0.107336802570594,"ZGA2","GO:0005829","cytosol",262,93,86.36,0.0055,"Cellular Components",0.354961832061069
"1692",1355,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___RNAseq.g28029.t1",0.743952038978141,0.0343202211872426,0.167947609887709,154,-26.44,"2 20","271 295",20,"70.00%","75.00%","V12956","V12956","pink",-0.266419195425533,-0.0589183753962385,-0.199107906604944,-0.303068637055334,-0.0469285638734578,-0.103648565150429,0.285093396328917,0.692997847177019,0.140502277660778,0.74873281017196,0.274614759922637,0.091772010452593,0.798687149328734,0.572399309267566,0.113742879886701,1.10235390121465e-05,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1693",1355,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___RNAseq.g28029.t1",0.743952038978141,0.0343202211872426,0.167947609887709,154,-26.44,"2 20","271 295",20,"70.00%","75.00%","V12956","V12956","pink",-0.266419195425533,-0.0589183753962385,-0.199107906604944,-0.303068637055334,-0.0469285638734578,-0.103648565150429,0.285093396328917,0.692997847177019,0.140502277660778,0.74873281017196,0.274614759922637,0.091772010452593,0.798687149328734,0.572399309267566,0.113742879886701,1.10235390121465e-05,"ZGA2","GO:0005783","endoplasmic reticulum",118,45,38.89,0.011,"Cellular Components",0.38135593220339
"1694",1430,"Montipora_capitata_HIv3___Scaffold_8_571913","Montipora_capitata_HIv3___RNAseq.g6396.t1",0.788456775423561,0.0200706515357061,0.132557875457841,152,-20.08,"2 17","840 863",15,"73.33%","80.00%","V13712","V13712","magenta",-0.299889192070778,-0.374891911174314,-0.15888922087036,-0.453947841187844,0.209926796400493,0.42190479802433,0.439092956233897,0.216693614644577,0.095401752442546,0.0345043622499146,0.385071505898925,0.00906202479100685,0.248834571603947,0.0161635026566207,0.0119293831206268,0.233554418597017,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1695",1430,"Montipora_capitata_HIv3___Scaffold_8_571913","Montipora_capitata_HIv3___RNAseq.g6396.t1",0.788456775423561,0.0200706515357061,0.132557875457841,152,-20.08,"2 17","840 863",15,"73.33%","80.00%","V13712","V13712","magenta",-0.299889192070778,-0.374891911174314,-0.15888922087036,-0.453947841187844,0.209926796400493,0.42190479802433,0.439092956233897,0.216693614644577,0.095401752442546,0.0345043622499146,0.385071505898925,0.00906202479100685,0.248834571603947,0.0161635026566207,0.0119293831206268,0.233554418597017,"ZGA2","GO:0005829","cytosol",262,93,86.36,0.0055,"Cellular Components",0.354961832061069
"1696",1442,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___TS.g49575.t3",0.972762490153078,4.94911844724392e-05,0.0270214064187211,163,-21.69,"2 23","279 305",24,"75.00%","79.17%","V13876","V13876","pink",-0.345378848631742,-0.262617385158238,-0.317951099188231,-0.276479769049306,0.253547230877613,0.0778126233675914,0.351833249880056,0.519233997902257,0.0528585001650376,0.146470405248885,0.076164480558473,0.12556790335873,0.161447999391656,0.672072922354733,0.0482980876457049,0.00232505536479873,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1697",1442,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___TS.g49575.t3",0.972762490153078,4.94911844724392e-05,0.0270214064187211,163,-21.69,"2 23","279 305",24,"75.00%","79.17%","V13876","V13876","pink",-0.345378848631742,-0.262617385158238,-0.317951099188231,-0.276479769049306,0.253547230877613,0.0778126233675914,0.351833249880056,0.519233997902257,0.0528585001650376,0.146470405248885,0.076164480558473,0.12556790335873,0.161447999391656,0.672072922354733,0.0482980876457049,0.00232505536479873,"ZGA2","GO:0005783","endoplasmic reticulum",118,45,38.89,0.011,"Cellular Components",0.38135593220339
"1698",1442,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___TS.g49575.t3",0.972762490153078,4.94911844724392e-05,0.0270214064187211,163,-21.69,"2 23","279 305",24,"75.00%","79.17%","V13876","V13876","pink",-0.345378848631742,-0.262617385158238,-0.317951099188231,-0.276479769049306,0.253547230877613,0.0778126233675914,0.351833249880056,0.519233997902257,0.0528585001650376,0.146470405248885,0.076164480558473,0.12556790335873,0.161447999391656,0.672072922354733,0.0482980876457049,0.00232505536479873,"ZGA2","GO:0005829","cytosol",262,93,86.36,0.0055,"Cellular Components",0.354961832061069
"1699",1442,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___TS.g49575.t3",0.972762490153078,4.94911844724392e-05,0.0270214064187211,163,-21.69,"2 23","279 305",24,"75.00%","79.17%","V13876","V13876","pink",-0.345378848631742,-0.262617385158238,-0.317951099188231,-0.276479769049306,0.253547230877613,0.0778126233675914,0.351833249880056,0.519233997902257,0.0528585001650376,0.146470405248885,0.076164480558473,0.12556790335873,0.161447999391656,0.672072922354733,0.0482980876457049,0.00232505536479873,"ZGA2","GO:0005886","plasma membrane",174,59,57.35,0.0361,"Cellular Components",0.339080459770115
"1700",1449,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g26901.t1",0.882747208172019,0.00368395273765049,0.0693432987951238,151,-20.47,"2 21","732 757",21,"66.67%","71.43%","V13920","V13920","pink",-0.224622997392377,-0.104546042619797,-0.323917763751428,-0.454524611157098,0.0891235579839144,0.131161846455728,0.482146720899535,0.405179289581524,0.216468395157412,0.569059972663574,0.0705182919740243,0.00896365960921707,0.627628284483605,0.474272922540002,0.00519895324381387,0.0214193838304265,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1701",1449,"Montipora_capitata_HIv3___Scaffold_2_97469","Montipora_capitata_HIv3___RNAseq.g26901.t1",0.882747208172019,0.00368395273765049,0.0693432987951238,151,-20.47,"2 21","732 757",21,"66.67%","71.43%","V13920","V13920","pink",-0.224622997392377,-0.104546042619797,-0.323917763751428,-0.454524611157098,0.0891235579839144,0.131161846455728,0.482146720899535,0.405179289581524,0.216468395157412,0.569059972663574,0.0705182919740243,0.00896365960921707,0.627628284483605,0.474272922540002,0.00519895324381387,0.0214193838304265,"ZGA2","GO:0005783","endoplasmic reticulum",118,45,38.89,0.011,"Cellular Components",0.38135593220339
"1702",1458,"Montipora_capitata_HIv3___Scaffold_14_981912","Montipora_capitata_HIv3___RNAseq.g551.t1",0.730611699679868,0.0395313020884551,0.17933156682167,156,-21.09,"2 24","506 531",24,"62.50%","79.17%","V14023","V14023","pink",0.254198511770566,-0.103936142557741,-0.120418025238977,-0.348533532409008,-0.25367346811025,-0.0819482493200492,0.24384285660155,0.410468049263908,0.160337343626679,0.571328329325138,0.51151472731476,0.0505886679275091,0.161232292412028,0.655686076882789,0.178654916719055,0.0196234201793504,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1703",1458,"Montipora_capitata_HIv3___Scaffold_14_981912","Montipora_capitata_HIv3___RNAseq.g551.t1",0.730611699679868,0.0395313020884551,0.17933156682167,156,-21.09,"2 24","506 531",24,"62.50%","79.17%","V14023","V14023","pink",0.254198511770566,-0.103936142557741,-0.120418025238977,-0.348533532409008,-0.25367346811025,-0.0819482493200492,0.24384285660155,0.410468049263908,0.160337343626679,0.571328329325138,0.51151472731476,0.0505886679275091,0.161232292412028,0.655686076882789,0.178654916719055,0.0196234201793504,"ZGA2","GO:0005739","mitochondrion",80,43,26.37,0.0034,"Cellular Components",0.5375
"1704",1458,"Montipora_capitata_HIv3___Scaffold_14_981912","Montipora_capitata_HIv3___RNAseq.g551.t1",0.730611699679868,0.0395313020884551,0.17933156682167,156,-21.09,"2 24","506 531",24,"62.50%","79.17%","V14023","V14023","pink",0.254198511770566,-0.103936142557741,-0.120418025238977,-0.348533532409008,-0.25367346811025,-0.0819482493200492,0.24384285660155,0.410468049263908,0.160337343626679,0.571328329325138,0.51151472731476,0.0505886679275091,0.161232292412028,0.655686076882789,0.178654916719055,0.0196234201793504,"ZGA2","GO:0005886","plasma membrane",174,59,57.35,0.0361,"Cellular Components",0.339080459770115
"1705",1478,"Montipora_capitata_HIv3___Scaffold_1_4143","Montipora_capitata_HIv3___RNAseq.g45575.t1",0.898083310606359,0.00244835423595074,0.0608402422019642,159,-20.62,"2 16","120 142",14,"85.71%","85.71%","V14156","V14156","pink",-0.0683018192918218,0.0639438583031405,-0.176711385845851,-0.450953749469339,-0.262021849761725,-0.194200632517874,0.407449718267764,0.680795860315706,0.710313207573162,0.728076155205069,0.333293211089736,0.00958746582410593,0.147421701785671,0.286858658388324,0.0206324330205374,1.80274898242175e-05,"ZGA2","GO:0005634","nucleus",334,104,110.09,0.0266,"Cellular Components",0.311377245508982
"1706",1478,"Montipora_capitata_HIv3___Scaffold_1_4143","Montipora_capitata_HIv3___RNAseq.g45575.t1",0.898083310606359,0.00244835423595074,0.0608402422019642,159,-20.62,"2 16","120 142",14,"85.71%","85.71%","V14156","V14156","pink",-0.0683018192918218,0.0639438583031405,-0.176711385845851,-0.450953749469339,-0.262021849761725,-0.194200632517874,0.407449718267764,0.680795860315706,0.710313207573162,0.728076155205069,0.333293211089736,0.00958746582410593,0.147421701785671,0.286858658388324,0.0206324330205374,1.80274898242175e-05,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1707",1478,"Montipora_capitata_HIv3___Scaffold_1_4143","Montipora_capitata_HIv3___RNAseq.g45575.t1",0.898083310606359,0.00244835423595074,0.0608402422019642,159,-20.62,"2 16","120 142",14,"85.71%","85.71%","V14156","V14156","pink",-0.0683018192918218,0.0639438583031405,-0.176711385845851,-0.450953749469339,-0.262021849761725,-0.194200632517874,0.407449718267764,0.680795860315706,0.710313207573162,0.728076155205069,0.333293211089736,0.00958746582410593,0.147421701785671,0.286858658388324,0.0206324330205374,1.80274898242175e-05,"ZGA2","GO:0005739","mitochondrion",80,43,26.37,0.0034,"Cellular Components",0.5375
"1708",1478,"Montipora_capitata_HIv3___Scaffold_1_4143","Montipora_capitata_HIv3___RNAseq.g45575.t1",0.898083310606359,0.00244835423595074,0.0608402422019642,159,-20.62,"2 16","120 142",14,"85.71%","85.71%","V14156","V14156","pink",-0.0683018192918218,0.0639438583031405,-0.176711385845851,-0.450953749469339,-0.262021849761725,-0.194200632517874,0.407449718267764,0.680795860315706,0.710313207573162,0.728076155205069,0.333293211089736,0.00958746582410593,0.147421701785671,0.286858658388324,0.0206324330205374,1.80274898242175e-05,"ZGA2","GO:0005743","mitochondrial inner membrane",25,17,8.24,0.0091,"Cellular Components",0.68
"1709",1479,"Montipora_capitata_HIv3___Scaffold_14_981912","Montipora_capitata_HIv3___RNAseq.g44458.t1",0.76100664756943,0.0283022526793697,0.153868511631749,156,-26.27,"2 24","925 947",22,"59.09%","81.82%","V14177","V14177","pink",-0.373853526567516,-0.190522041380159,-0.327021182920462,-0.344602748326323,0.0465512438909671,0.112474298176656,0.571492242523115,0.505481714603723,0.0350477694583806,0.296262678777221,0.0677132925474634,0.0534291043605443,0.800273118333766,0.539951281084493,0.000634107399286689,0.00316627554605059,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1710",1479,"Montipora_capitata_HIv3___Scaffold_14_981912","Montipora_capitata_HIv3___RNAseq.g44458.t1",0.76100664756943,0.0283022526793697,0.153868511631749,156,-26.27,"2 24","925 947",22,"59.09%","81.82%","V14177","V14177","pink",-0.373853526567516,-0.190522041380159,-0.327021182920462,-0.344602748326323,0.0465512438909671,0.112474298176656,0.571492242523115,0.505481714603723,0.0350477694583806,0.296262678777221,0.0677132925474634,0.0534291043605443,0.800273118333766,0.539951281084493,0.000634107399286689,0.00316627554605059,"ZGA2","GO:0005886","plasma membrane",174,59,57.35,0.0361,"Cellular Components",0.339080459770115
"1711",1482,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g24362.t2",0.708387436915861,0.049227128549379,0.198644192562672,153,-22.52,"2 20","310 332",18,"72.22%","77.78%","V14223","V14223","magenta",-0.359501269797539,-0.346250275501656,-0.33881835277402,-0.291894620580182,0.436573988116681,0.164337130063074,0.298037981345644,0.437515419127997,0.0432937561669768,0.0522235792532704,0.0578371614580875,0.105009997381487,0.012484207428089,0.368771376246718,0.0975648036670832,0.012274365523612,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1712",1482,"Montipora_capitata_HIv3___Scaffold_2_63883","Montipora_capitata_HIv3___TS.g24362.t2",0.708387436915861,0.049227128549379,0.198644192562672,153,-22.52,"2 20","310 332",18,"72.22%","77.78%","V14223","V14223","magenta",-0.359501269797539,-0.346250275501656,-0.33881835277402,-0.291894620580182,0.436573988116681,0.164337130063074,0.298037981345644,0.437515419127997,0.0432937561669768,0.0522235792532704,0.0578371614580875,0.105009997381487,0.012484207428089,0.368771376246718,0.0975648036670832,0.012274365523612,"ZGA2","GO:0043202","lysosomal lumen",5,4,1.65,0.0223,"Cellular Components",0.8
"1713",1515,"Montipora_capitata_HIv3___Scaffold_8_580085","Montipora_capitata_HIv3___TS.g29054.t1",0.78940947921107,0.0198159755903356,0.13182274118134,161,-21.74,"2 23","268 291",23,"78.26%","78.26%","V14536","V14536","pink",-0.308076274502734,-0.00872892980219833,-0.389190508979903,-0.246699646099211,0.0522291993244601,-0.0794355183583185,0.309789077408885,0.67011260100902,0.0862698978468576,0.9621828467542,0.0276916477524179,0.173460564766562,0.776493277210959,0.665624267809982,0.0844471783205993,2.72217153459898e-05,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1714",1515,"Montipora_capitata_HIv3___Scaffold_8_580085","Montipora_capitata_HIv3___TS.g29054.t1",0.78940947921107,0.0198159755903356,0.13182274118134,161,-21.74,"2 23","268 291",23,"78.26%","78.26%","V14536","V14536","pink",-0.308076274502734,-0.00872892980219833,-0.389190508979903,-0.246699646099211,0.0522291993244601,-0.0794355183583185,0.309789077408885,0.67011260100902,0.0862698978468576,0.9621828467542,0.0276916477524179,0.173460564766562,0.776493277210959,0.665624267809982,0.0844471783205993,2.72217153459898e-05,"ZGA2","GO:0005829","cytosol",262,93,86.36,0.0055,"Cellular Components",0.354961832061069
"1715",1515,"Montipora_capitata_HIv3___Scaffold_8_580085","Montipora_capitata_HIv3___TS.g29054.t1",0.78940947921107,0.0198159755903356,0.13182274118134,161,-21.74,"2 23","268 291",23,"78.26%","78.26%","V14536","V14536","pink",-0.308076274502734,-0.00872892980219833,-0.389190508979903,-0.246699646099211,0.0522291993244601,-0.0794355183583185,0.309789077408885,0.67011260100902,0.0862698978468576,0.9621828467542,0.0276916477524179,0.173460564766562,0.776493277210959,0.665624267809982,0.0844471783205993,2.72217153459898e-05,"ZGA2","GO:0005886","plasma membrane",174,59,57.35,0.0361,"Cellular Components",0.339080459770115
"1716",1519,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___RNAseq.g10757.t1",0.830422609942724,0.010693208323842,0.102001299123813,142,-21.03,"2 22","887 907",20,"60.00%","70.00%","V14574","V14574","pink",-0.252319743478913,0.00806119945659706,-0.275897479245545,-0.282634555028204,-0.222294075393684,-0.201802773000578,0.595580286532373,0.631307140157954,0.163556248491863,0.965073890085452,0.126398873588563,0.117030037075479,0.221395512628238,0.268037241025691,0.000322886238629451,0.000106887999893906,"ZGA2","GO:0005576","extracellular region",88,40,29.01,0.0298,"Cellular Components",0.454545454545455
"1717",1519,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___RNAseq.g10757.t1",0.830422609942724,0.010693208323842,0.102001299123813,142,-21.03,"2 22","887 907",20,"60.00%","70.00%","V14574","V14574","pink",-0.252319743478913,0.00806119945659706,-0.275897479245545,-0.282634555028204,-0.222294075393684,-0.201802773000578,0.595580286532373,0.631307140157954,0.163556248491863,0.965073890085452,0.126398873588563,0.117030037075479,0.221395512628238,0.268037241025691,0.000322886238629451,0.000106887999893906,"ZGA2","GO:0005634","nucleus",334,104,110.09,0.0266,"Cellular Components",0.311377245508982
"1718",1519,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___RNAseq.g10757.t1",0.830422609942724,0.010693208323842,0.102001299123813,142,-21.03,"2 22","887 907",20,"60.00%","70.00%","V14574","V14574","pink",-0.252319743478913,0.00806119945659706,-0.275897479245545,-0.282634555028204,-0.222294075393684,-0.201802773000578,0.595580286532373,0.631307140157954,0.163556248491863,0.965073890085452,0.126398873588563,0.117030037075479,0.221395512628238,0.268037241025691,0.000322886238629451,0.000106887999893906,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1719",1519,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___RNAseq.g10757.t1",0.830422609942724,0.010693208323842,0.102001299123813,142,-21.03,"2 22","887 907",20,"60.00%","70.00%","V14574","V14574","pink",-0.252319743478913,0.00806119945659706,-0.275897479245545,-0.282634555028204,-0.222294075393684,-0.201802773000578,0.595580286532373,0.631307140157954,0.163556248491863,0.965073890085452,0.126398873588563,0.117030037075479,0.221395512628238,0.268037241025691,0.000322886238629451,0.000106887999893906,"ZGA2","GO:0005829","cytosol",262,93,86.36,0.0055,"Cellular Components",0.354961832061069
"1720",1519,"Montipora_capitata_HIv3___Scaffold_8_483169","Montipora_capitata_HIv3___RNAseq.g10757.t1",0.830422609942724,0.010693208323842,0.102001299123813,142,-21.03,"2 22","887 907",20,"60.00%","70.00%","V14574","V14574","pink",-0.252319743478913,0.00806119945659706,-0.275897479245545,-0.282634555028204,-0.222294075393684,-0.201802773000578,0.595580286532373,0.631307140157954,0.163556248491863,0.965073890085452,0.126398873588563,0.117030037075479,0.221395512628238,0.268037241025691,0.000322886238629451,0.000106887999893906,"ZGA2","GO:1904813","ficolin-1-rich granule lumen",10,6,3.3,0.0311,"Cellular Components",0.6
"1721",1538,"Montipora_capitata_HIv3___Scaffold_2_95308","Montipora_capitata_HIv3___RNAseq.g45060.t1",0.831371375773572,0.0105226819646714,0.101382590769167,159,-21.2,"2 21","967 990",21,"71.43%","76.19%","V14741","V14741","magenta",-0.051778301063642,-0.343606677339051,-0.3207414764877,-0.195074295984282,0.147633127641604,0.295018654859592,0.391602086217316,0.0769468821561627,0.778374739005885,0.0541685743411172,0.0734819542989235,0.28465364024037,0.420043897018694,0.101172256946844,0.0266593547786973,0.675522413834661,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1722",1577,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g4753.t1",0.881659146465267,0.00378424265703755,0.0699535889235097,156,-20.13,"2 20","391 411",18,"72.22%","83.33%","V15122","V15122","magenta",-0.370780571566398,-0.36458596298249,-0.460228755076621,-0.162794925304417,0.257236809245659,0.271767994848644,0.415571036499718,0.413814374335906,0.0366966272608293,0.0402110007113963,0.00803858025091818,0.373343749475767,0.155228381797539,0.132408886728879,0.0180106175663812,0.0185528974632669,"ZGA2","GO:0005634","nucleus",334,104,110.09,0.0266,"Cellular Components",0.311377245508982
"1723",1577,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g4753.t1",0.881659146465267,0.00378424265703755,0.0699535889235097,156,-20.13,"2 20","391 411",18,"72.22%","83.33%","V15122","V15122","magenta",-0.370780571566398,-0.36458596298249,-0.460228755076621,-0.162794925304417,0.257236809245659,0.271767994848644,0.415571036499718,0.413814374335906,0.0366966272608293,0.0402110007113963,0.00803858025091818,0.373343749475767,0.155228381797539,0.132408886728879,0.0180106175663812,0.0185528974632669,"ZGA2","GO:0005737","cytoplasm",547,199,180.3,0.0093,"Cellular Components",0.363802559414991
"1724",1577,"Montipora_capitata_HIv3___Scaffold_8_536899","Montipora_capitata_HIv3___RNAseq.g4753.t1",0.881659146465267,0.00378424265703755,0.0699535889235097,156,-20.13,"2 20","391 411",18,"72.22%","83.33%","V15122","V15122","magenta",-0.370780571566398,-0.36458596298249,-0.460228755076621,-0.162794925304417,0.257236809245659,0.271767994848644,0.415571036499718,0.413814374335906,0.0366966272608293,0.0402110007113963,0.00803858025091818,0.373343749475767,0.155228381797539,0.132408886728879,0.0180106175663812,0.0185528974632669,"ZGA2","GO:0005783","endoplasmic reticulum",118,45,38.89,0.011,"Cellular Components",0.38135593220339
"1725",1586,"Montipora_capitata_HIv3___Scaffold_6_434354","Montipora_capitata_HIv3___RNAseq.g43367.t1",0.793338758963732,0.0187869404356045,0.128817491037907,160,-25.48,"2 22","392 415",21,"66.67%","80.95%","V15266","V15266","magenta",-0.373888793112254,-0.238195184752223,-0.489371864058795,-0.272740844526026,0.261021027624666,0.284858787177235,0.459678763057872,0.368638108589526,0.0350292007726849,0.189244836423195,0.00447521636892377,0.130974460675866,0.149030475708557,0.114053511589502,0.00812409095058332,0.0378828711850078,"ZGA2","GO:0005634","nucleus",334,104,110.09,0.0266,"Cellular Components",0.311377245508982
