"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulation"
"Montipora_capitata_HIv3___TS.g34977.t1b",8.61858699019981,4.03373806389354,1.71242149188556,23.5019383580643,0.00139317192987839,0.00198906558804717,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g26977.t1",10.6617979193739,1.81349186159615,1.92530795443403,44.5914780901544,1.64141121687084e-07,3.36517018195649e-07,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g15049.t1",51.17110553456,1.78859576777297,1.66436912659423,179.751382564806,2.19849397814199e-35,1.43981836460156e-34,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g21625.t1",6.42103407564148,1.84497232876853,2.43054009764908,20.7800142785229,0.00410975499285258,0.00554584712980482,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g19634.t1",10.6108772843879,-1.50995643494164,1.6531483207493,29.656358055144,0.000109776344063339,0.000176823115538366,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g38471.t1",8.13630961877486,1.8209443499512,2.02172029616144,24.6424540009191,0.000877844177947153,0.00128305722662885,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g5628.t1",9.07251929470447,1.94702034371913,1.83867486796646,20.8395612483511,0.0040150073332616,0.0054257812100201,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g10093.t1",5.47408449190157,1.8677666279489,3.09891740703586,16.7141950129641,0.0193350280320109,0.0239180059339688,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g26975.t1",1422.8623863276,-1.04020162519558,0.223451712390268,87.22581208394,4.58820273218386e-16,1.50040923689833e-15,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g14426.t1",26.8822117301863,2.18331167317586,0.859698828409293,60.5771668536589,1.15761350447289e-10,2.90370047174817e-10,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g49897.t1",38.1175564902084,2.48301159081209,1.42167998714125,78.111144145805,3.34174334789484e-14,1.00805855603698e-13,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g45083.t2",21.7369796485819,1.00074047773611,1.24479279550878,77.3187449661223,4.84460018057484e-14,1.45014501193147e-13,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g8672.t1",24.3317281659113,3.86777275228299,1.33566321217118,212.449294597651,2.63908411918315e-42,2.10671216385314e-41,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g12464.t1",30.6726519320333,-1.3295729996983,1.31330311703333,38.2515953107495,2.7140396370403e-06,5.05296951466091e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g38867.t1",4.25765035660298,-1.01869181058956,2.33571315006366,15.3480686478063,0.0317876873548124,0.0382000266624255,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g49895.t2",26.9956981978669,1.79681097057265,1.74202429015865,120.88081232177,5.02158624679089e-23,2.16408753842252e-22,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g39564.t1",29.9496634068034,2.20688590762795,0.690916086248928,72.6559862905425,4.28600413366547e-13,1.21918678553755e-12,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g48692.t1",21.7698073966742,1.38062007534974,0.790921702994206,15.0635117642845,0.035193840350007,0.0420418566798472,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g21446.t1",8.88551442720364,1.28442421085964,1.83237663827846,28.7754391581973,0.000158982437260157,0.000252206199948233,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g43581.t1",10.7382871582658,1.08092152735739,2.0301914825496,28.5389128181895,0.000175544883294353,0.000277242737522228,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g48619.t1",8.78556534647913,4.93323441284511,2.15027727532165,27.316868026916,0.000292224044851805,0.000451364079455419,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g14411.t1",40.2099655638962,2.36136122352104,1.37516914098596,19.4868369297147,0.00679158044431598,0.00892263862413358,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g10943.t1",87.0922516331727,3.87930046697385,1.1793501570891,63.0828233308793,3.6477893830677e-11,9.40580878357908e-11,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g1468.t1",6.71057549668753,1.84334015124196,2.39619595961999,24.3020018383313,0.00100810237663337,0.00146382333040798,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g27433.t1",22.3313847067082,6.23261766314723,2.00341069346721,26.7859389494025,0.000364172551126938,0.000556476590213215,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g50138.t1a",43.7830154445133,1.05099402100607,1.18338110203382,65.3968832760762,1.25146589698668e-11,3.3103914517023e-11,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g24151.t1",33.8466724138048,1.12915187413999,0.628090798683035,62.2035371846883,5.47289645471649e-11,1.39843711304985e-10,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g7818.t1",5.24285509437351,1.813959379226,1.93097574476855,25.2150870548652,0.000694967919749622,0.00102861324178323,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g47041.t1",14.1020599188452,-1.5648254976245,1.44275825094754,76.7504040928732,6.32224861500901e-14,1.87817452992983e-13,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g30816.t1",24.6916370870491,-1.21990047141705,0.777442375922136,18.1224594533343,0.011429538554824,0.014581306750379,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g6117.t1",33.4211392396333,1.35810579635315,0.951225095906268,53.9253536716961,2.43321905851586e-09,5.65049045253659e-09,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g34848.t1",32.7901846104251,-1.13268950592203,1.18058270652571,14.8876831062069,0.0374663985582925,0.0445957128474598,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g45798.t2",18.14858836082,1.09692901679907,1.8267599338669,71.9613701413639,5.92582062370821e-13,1.67193410974132e-12,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g12914.t1",5.3628152788836,1.8572609760039,2.73694499409132,18.5568608069572,0.00969490504751243,0.0124886355881944,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g45766.t1",9.94032386658834,2.80891063474344,1.71885688984526,45.4049327395211,1.14108671854218e-07,2.36555273697356e-07,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g22402.t1",11.3724783179708,2.90857985806961,1.88642174075148,42.9100057606259,3.47178238790287e-07,6.95334915014613e-07,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g23231.t2",14.1270482707722,1.97456431570148,1.52258251077098,60.0988093845121,1.44251079355906e-10,3.59511051166969e-10,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g28010.t1",11.2815214435887,2.34265597888616,1.27276092623921,19.9274459124434,0.00572854870321344,0.00759591897540412,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g4243.t1",18.3288241131144,2.2115658797775,1.38143248545977,37.3889584500143,3.95826295543864e-06,7.26500206189705e-06,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g43316.t1",11.124722448845,3.06007530147936,2.27197617023296,25.6179102123193,0.000589271037857344,0.000879364416391777,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g39886.t1",871.429130745767,-1.36149797136753,0.455014215803051,472.654894512914,6.04090384480277e-98,1.98885667035049e-96,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g12450.t2",13.6374021907305,1.78590741153499,1.64028928358638,91.1388995517586,7.21928099199734e-17,2.44647813751833e-16,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g49091.t1",7.84146720327737,1.82936318011238,2.14494285082886,32.8705084536559,2.79881479810272e-05,4.76421491922176e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g50220.t1",15.7103406062008,1.8483502323359,2.5062565685555,22.8529906899405,0.00180803660719463,0.00254791848635277,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g40367.t1",21.4751549102169,-1.2720644763865,0.728362059502631,21.7453505189031,0.00281024612317339,0.00387149604212308,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g517.t1",11.1927433044336,1.83919687088506,2.31454168968228,27.0633361285784,0.000324644013168568,0.000498979406640954,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g25724.t1",13.777755657151,1.84653010410854,2.46493075030148,22.8538741101177,0.00180739715965129,0.00254714055819878,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g43688.t1",39.7299657681715,-2.15294871484181,1.38592385237089,124.259829128069,9.92060326673378e-24,4.38496082194815e-23,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g354.t1",450.790420293195,-1.09740795772678,0.225386630069302,81.957404176466,5.49082470862542e-15,1.71456606510791e-14,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g25534.t2",7.20412857524543,-2.31348758294975,2.2018599973779,19.4315752712639,0.00693764668868606,0.00910386468961654,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g35295.t2",3072.30059581963,1.06645279969379,0.184675201720034,399.955750486656,2.43796176245068e-82,5.48531983571626e-81,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g9626.t1",16.3547108948196,2.71888586279248,1.59667133198853,86.8445280962075,5.49276930001003e-16,1.79038840020575e-15,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g32157.t1",178.536197338535,1.78020149795393,1.59153812287772,675.964219355888,1.04738805196878e-141,9.68817322863951e-140,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g32233.t1",10.2441534220558,1.2387257103228,1.11155195858177,15.1301633495822,0.0343666304367231,0.0411278806848811,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g49032.t1",27.5462105638806,1.84198517882949,2.36852896221239,55.9599354190936,9.61839014507525e-10,2.29150477233898e-09,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g12775.t1",16.7761574551041,1.55003935868039,1.083024758862,21.1569762328455,0.00354463363273031,0.00482368829839162,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g32315.t1",9.52239855434553,3.20247650949073,1.76336975626689,24.4676329334768,0.000942527124051467,0.00137311944070236,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g26986.t1",179.298612463734,-1.00097662540799,0.479842619320162,15.8316135284201,0.0267000843588997,0.032423120695393,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g32231.t2",115.403040833102,1.03614450288724,0.422737726895424,265.220424074527,1.58922474493063e-53,1.69306184252445e-52,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g42336.t1",24.9900941599802,-1.01241070944209,1.2346057275076,52.3415390451467,5.00003099320347e-09,1.13879389548167e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g1744.t1",32.4580980183145,3.63703663123848,1.28348433442141,41.9334322077513,5.35570559535645e-07,1.05774550214804e-06,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g5791.t1",14.7310220997062,1.81127502998028,1.89856232980004,65.7417338450351,1.06676689909695e-11,2.83391567642121e-11,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g34015.t1",5.95806021840552,2.08763000781972,1.72760680660503,28.5232183465324,0.000176702111628639,0.000278994766799808,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g10398.t1",14.264132256824,3.30333220693978,1.90798555640731,19.2383126208156,0.00747268225567367,0.00977031828061762,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g48336.t1",8.49231294582982,1.83659339341628,2.26635269807664,31.8231471784215,4.37993004773807e-05,7.32594843863054e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g3048.t1",11.207224596635,1.36046583354037,1.27038016259267,50.3435782570198,1.23663120004956e-08,2.74443775427253e-08,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g24853.t1",24.0971852258874,-1.13111923506169,0.964035509247745,23.1306352974519,0.00161756104417969,0.00229246929054251,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g46065.t1b",180.076994188361,4.72514290869235,1.35039873150362,497.2030232025,3.20103354904125e-103,1.17466642970296e-101,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g41126.t1",2090.97799129184,1.05459159240896,0.238040199812737,74.6932404501134,1.65526907128364e-13,4.80901136005497e-13,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g12711.t1",8.37578598302207,1.86562337036421,3.01550200556344,15.5490211499772,0.0295715423184152,0.0356662815022627,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g11054.t1",9.98618191232495,1.78940317700348,1.67156504898449,89.2579813201056,1.75709534845035e-16,5.85370308344361e-16,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g40814.t1a",14.328321515215,5.65410594417467,1.73676661893022,34.5167505743018,1.37829075041577e-05,2.40936270667532e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g36101.t1",15.4576237507763,6.34877543469033,1.54510794925692,45.6651006852671,1.01566456585962e-07,2.11095074223922e-07,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g34350.t1",19.6436692877715,-3.06704539839205,1.43642379274348,44.3020297191281,1.86776962651161e-07,3.812877713702e-07,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g43047.t1",47.4295315303484,-1.23383343293024,1.46633436782116,116.310143870585,4.48963320446898e-22,1.86371908645979e-21,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g26346.t1",20.9830076040759,4.31324184302659,2.35841238604628,33.7410252418109,1.92567971798998e-05,3.32519769255751e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g50301.t1",5.33500118867776,1.82730887641889,2.1131460096223,29.8936724154053,9.93199027554214e-05,0.000160592897146766,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g17045.t1",6.66801884306917,4.890590474217,2.09954483983671,23.6136488835642,0.00133182772218612,0.00190549788074329,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g18338.t1",10.8362193292668,2.36574116635679,1.71072845004149,43.8862401631215,2.24825265235072e-07,4.56083948559096e-07,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g25175.t1",22.717292581698,3.97015406228423,1.34757085624703,72.0975174044253,5.56133504833128e-13,1.57076986528915e-12,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g45281.t2",20.573718403741,6.45476204991108,2.18533448914083,23.5286697594915,0.00137824619990739,0.00196881695968533,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g43657.t1",12.0088804415535,-2.71313412573127,1.50434835615041,40.3308158296377,1.08794455195847e-06,2.09541515140229e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g7296.t1",16.3525838986803,1.79377622570653,1.7124893192342,78.5920418962889,2.66710079793496e-14,8.07054896141145e-14,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g44162.t1",6.61838157010373,1.82448155436676,2.07117487955065,50.346065582388,1.23524060949537e-08,2.74176930287701e-08,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g48459.t1",10.5721554424156,6.65027762247483,1.45213325086605,32.4586111655702,3.33872796374917e-05,5.64501344395982e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g20527.t1",9.94190760392556,5.62073149508659,2.33076456506784,20.1789035913527,0.00519594516728806,0.00692372881822337,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g22713.t1",12.6570586064431,-1.1441475104843,1.75604769450301,50.4617678368691,1.17224666589546e-08,2.60452578192742e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g18264.t1",23.8885264289007,3.32003383853829,1.61319201773839,30.8393385418165,6.65620033338244e-05,0.000109484988773718,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g13821.t1",6.73576430684716,3.88493966911281,1.5822939860842,30.6384709951453,7.24804431224894e-05,0.000118790790373494,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g8339.t1",29.9613074801667,3.50039581799389,1.36999671172478,77.3936343199751,4.67756207045198e-14,1.40072071990503e-13,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g34878.t1",14.8303826779121,3.43132654792927,1.58878412105766,18.6335016339307,0.00941635632885199,0.0121513076023633,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g28695.t1",7.52411648218364,3.42300947655883,1.59348556663942,26.4056028740156,0.000426151134350832,0.000646403540089551,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g4415.t2",1051.30514163788,1.06084628164154,0.226922178590035,93.4306925520544,2.43900035440782e-17,8.44204719961756e-17,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g44038.t1",5.28791007394664,2.50147018185637,1.77147767425529,21.7931005610214,0.00275761063534515,0.00380293927877943,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g19673.t1",5.57446977030339,1.83679568320758,2.26986920632135,25.0970123573466,0.000729328023376001,0.00107651624200134,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g14691.t1",25.059282575724,-1.75183657154118,0.794135796582242,15.0218814887145,0.0357199368516764,0.0426318682688443,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g28942.t1",7.68334212012689,-2.81080100328998,1.72133230730535,20.514162791898,0.00455986923055435,0.00612234043457269,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g22207.t1",12.2350583619772,6.57981077582331,1.47519582661236,34.4744264988147,1.40371213292399e-05,2.45247708922506e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g15094.t1",104.763991941537,2.46284705232713,0.88159980018076,108.131006894069,2.24152246043226e-20,8.72678245986302e-20,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g25161.t1",13.0032732697106,1.63754798278599,1.17474654187445,41.9008017767369,5.43373127034295e-07,1.07257386372185e-06,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g37189.t1",174.598692529823,-4.54284696732185,1.26823173657338,287.326561872234,3.07035366631476e-58,3.68455085565952e-57,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g50267.t1",6.8729516274943,4.84377368576504,1.88878097911645,25.3690436604844,0.000652540853077175,0.00096906640347144,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g45068.t1",31822.0698162872,1.24930759916351,0.267319406676537,82.4082450142345,4.44169190402089e-15,1.39128764789784e-14,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g7558.t1",73.8370175488349,1.81750387536405,1.97586566216069,126.876741727324,2.82194038106806e-24,1.27122567846599e-23,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g10759.t2",651.878575127025,1.1078354791786,0.306442936752257,65.5392763006726,1.17162109173175e-11,3.10623510007171e-11,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g30524.t1",42.6859477571311,1.60706643704029,1.71086731431065,31.5431681399297,4.93500695740795e-05,8.216176088109e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g6402.t1a",2351.59649037959,1.24244211073993,1.06951656559538,206.315198852289,5.27169518339379e-41,4.05387655208617e-40,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g9716.t1",189.416017452867,1.78440749557846,1.62728699655282,475.048848348547,1.84809174877193e-98,6.1681385205003e-97,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g10713.t1",23.8505827727563,2.68827024731948,1.99852440491908,26.5570441628471,0.000400320636723234,0.0006089981930875,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g33075.t1",16.7641580854354,-1.67639001602273,1.23364881935776,23.6752220773197,0.00129915244424554,0.00186112418348898,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g8168.t1",27.5268244539135,3.85945371295804,1.83863429695965,22.9560620800778,0.00173490014111337,0.00245042345298465,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g28783.t2",12.0229144431253,3.06749576581106,2.29808402893492,22.4820833775935,0.00209695008644126,0.00293363588940505,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g45361.t1",99.0680753393679,-1.01259255207542,0.400956997355389,47.6975887763585,4.07963532633664e-08,8.72684344053085e-08,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g29209.t1",12.2498328183481,1.23489910971424,1.04292758162882,14.9853391725278,0.0361877949465352,0.0431584372869386,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g28121.t1",28.2258289589145,1.3087764884631,0.890301125649573,39.1227418818459,1.85187064322557e-06,3.49785783298739e-06,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g10711.t1",41.6601857777297,-1.45773338667377,0.601290110445066,38.1900856760632,2.78816644359516e-06,5.18600738378757e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g10837.t1",12.8450190598849,3.61056132711206,1.72315953967826,17.4151408939383,0.0149067364451832,0.0187327516520014,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g45471.t1",113.057704363574,1.05878639771972,1.59650959269083,569.414510174567,9.36369175032361e-119,4.97864756440108e-117,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g30849.t1",14.5828834502538,4.43466708845865,1.67924636528369,34.8230939363372,1.2073920202187e-05,2.12066919604029e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g29571.t1b",76.8831476573472,2.49517638276413,0.991475596748042,243.641388978953,6.24599149858741e-49,5.89344087740743e-48,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g28840.t1",13.7876541157522,1.81823891797135,1.98540793129569,59.7262952763382,1.71193469981925e-10,4.24806438564933e-10,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g44461.t1",88.5385816518166,-2.70467908358702,1.02936115944739,266.624489496872,7.97968585579386e-54,8.54794510221565e-53,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g29852.t1",14.5315740598759,1.82354205035447,2.05797525845511,45.8246210977802,9.45646309232471e-08,1.97048534020643e-07,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g20827.t1",9.13022809724411,1.32057133022185,1.26116755899852,23.6971291636027,0.00128771696379104,0.00184555873949727,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g21547.t1",17.2702339572539,6.9108229445146,2.16160034409787,22.3628006244915,0.0021990839824661,0.0030697412924407,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g40460.t1",108.937946518971,-1.42863765253995,0.522321428885812,178.686668548222,3.68932684134488e-35,2.39999812851676e-34,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g21397.t1b",9.54935066787588,2.5170298821793,1.14216214116452,20.7765838711299,0.00411527880884047,0.00555278682287602,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g6581.t1",18.4384292620391,4.14440852574002,1.5760872551454,33.3905357235537,2.23894811062283e-05,3.8430769425165e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g16221.t1",1239.19983977114,1.35008190573331,0.441356675624013,97.5898431671869,3.39118664104765e-18,1.21059795589568e-17,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g14316.t1b",13.1593284983161,7.55175587837149,1.77981789429459,23.0595758284142,0.00166435780424354,0.00235546888198193,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g18634.t1",5501.68379947908,1.3710307088365,0.29612939742488,145.498433971191,3.57589031153351e-28,1.84932048291004e-27,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g28788.t1",10.6879849854545,4.76623314595775,1.7338584154549,35.6078193564598,8.59489984552764e-06,1.52924765998497e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g42201.t1",11.9476767972276,1.82850429795044,2.131625756809,38.721978782395,2.20821366516998e-06,4.14539794871837e-06,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g42453.t1",9.02843697737124,1.81859157917913,1.99002443079302,45.4252933518761,1.13073897582938e-07,2.34510225202794e-07,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g19859.t1",61.8747598443438,-1.45023563150415,0.431193277934956,87.3131547153126,4.40289046201125e-16,1.44158916048569e-15,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g5861.t1",14.9677068104545,1.7962294600577,1.73625158547205,85.8876640597251,8.62628816944746e-16,2.78899421208601e-15,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g3136.t1a",17.3260010517791,1.81062804213285,1.89102491550667,50.9207341820065,9.52340644055009e-09,2.12875714198932e-08,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g31228.t1",6.47173381267003,1.84244050760018,2.37774696171491,24.142490166325,0.00107546576696506,0.00155605551951838,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g50162.t1",8.64867367782802,1.94888623344283,1.20548401458337,29.0847949659892,0.000139624973100613,0.00022261301456813,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g21929.t1",9.17001351563767,1.83487039726227,2.23594291205961,31.9661660350253,4.12067027525332e-05,6.9069763452831e-05,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g35514.t1",7.56328229998768,-1.45599743477207,1.71198892388164,28.7590720815116,0.000160077166277974,0.000253818480291757,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g5844.t1",4.84409070034814,1.87337289624022,3.35415720460079,15.0077810329329,0.0358997925806673,0.042837753150254,"Up at 4 hpf"
"Montipora_capitata_HIv3___TS.g28841.t1",11.6908279451949,-1.61006173536803,1.31369281410691,38.5161118954964,2.41691921382855e-06,4.52146228785377e-06,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g40743.t1",540.689830657926,1.81052178831608,1.88994929683935,199.996666637272,1.14964838212618e-39,8.50185403807371e-39,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g545.t1b",46.2310309479343,2.56801688670228,1.02454453650578,28.0927110434906,0.000211546456385771,0.000331148218207919,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g27628.t1",6.55164662188731,1.81286903522625,1.91758713604671,46.9874610596718,5.61353970498042e-08,1.18824341724674e-07,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g43210.t1",38.272984844997,-1.37256808188364,1.61951797820246,63.681880832505,2.76617667013829e-11,7.17895160219288e-11,"Up at 1 hpf"
"Montipora_capitata_HIv3___TS.g19662.t1",8.67646850750269,1.05374047166198,1.87098340784651,29.5326829650798,0.000115648638650069,0.000185891453872514,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g5648.t1",8.04055777495237,1.85313341669018,2.62343594995164,18.7229197855601,0.00910108889610787,0.0117647926870406,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g31185.t1",10.9069887972491,1.85523588475781,2.68051120687079,15.0034073865684,0.0359557518608314,0.0428957434372946,"Up at 4 hpf"
"Montipora_capitata_HIv3___RNAseq.g23770.t1",6.99257787819391,-2.06433211223685,1.71940263418728,17.4952393189484,0.0144672740742973,0.0182111273470773,"Up at 1 hpf"
"Montipora_capitata_HIv3___RNAseq.g39422.t1",7.49331641450915,1.49430150579315,1.74478025559994,27.6236573022894,0.000257229248086099,0.000399216395093463,"Up at 4 hpf"
