"","miRNA","mRNA","score","energy","query_start_end","subject_start_end","total_bp_shared","query_similar","subject_similar","X","gene","moduleColor","hpf_1","hpf_4","hpf_9","hpf_14","hpf_22","hpf_28","hpf_48","hpf_72","hpf_1.1","hpf_4.1","hpf_9.1","hpf_14.1","hpf_22.1","hpf_28.1","hpf_48.1","hpf_72.1","category"
"1045","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g14424.t1",156,-24.22,"2 22","517 542",23,"60.87%","78.26%","V28639","V28639","red",-0.437707443629817,-0.354463405474203,-0.145868350103532,0.403137842378225,0.510894029725228,0.106556138548412,-0.104586576229844,0.0220377647855311,0.0122319298568545,0.046532147194946,0.425682880314804,0.0221479795770198,0.00280818578003667,0.561613020836836,0.568909363759939,0.904705851727278,"Wave 1 MZT"
"1046","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g15177.t1",145,-20.45,"2 10","668 690",8,"100.00%","100.00%","V27353","V27353","darkturquoise",-0.277615401126702,0.104781230935192,-0.15282189824355,0.317889673586456,0.1158961487288,0.334746194931374,0.0429716194189641,-0.485847568230534,0.123958904220056,0.568186345962023,0.403707699564207,0.0762243728727621,0.527610468979367,0.0611087910850176,0.815357213804896,0.00481662286708629,"Wave 1 MZT"
"1047","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g20134.t1",154,-20.09,"2 21","412 433",19,"68.42%","78.95%","V25211","V25211","red",-0.475182475380746,-0.417873098812022,-0.231592379656722,0.420698659886438,0.450662112333176,0.343529985328901,-0.117671868234525,0.0274290645355006,0.00598924458117535,0.0173199696912176,0.202173139541386,0.0165025200559113,0.00963999539562179,0.0542258437020479,0.521260653427257,0.881540408639474,"Wave 1 MZT"
"1048","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g27290.t2",152,-24.77,"2 21","529 551",19,"57.89%","78.95%","V14518","V14518","red",-0.542065817457577,-0.461814526836342,-0.188202472936951,0.286669302286829,0.553036210116246,0.207461387594173,0.0908113657995868,0.0541045514340344,0.0013522856254876,0.00779629647868938,0.302291924138277,0.111672680586348,0.00102795312705705,0.254562836307291,0.621100129701151,0.768681456226676,"Wave 1 MZT"
"1049","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g27924.t1",156,-20.64,"2 21","421 443",19,"63.16%","78.95%","V24088","V24088","red",-0.00687123466482417,-0.685377641133217,-0.0470844472475897,0.401455218457445,0.395387149441548,0.169564072274497,-0.0648493216910316,-0.162223795436827,0.970227086436927,1.50282818522201e-05,0.798032162677159,0.0227637730567534,0.0251028621627111,0.353522020541696,0.72437372783594,0.375045464930142,"Wave 1 MZT"
"1050","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g2811.t1",152,-20.04,"2 21","559 578",19,"73.68%","73.68%","V15505","V15505","lightyellow",0.214006982453512,-0.670031709667134,0.31043175271339,0.404303992824601,-0.00492338597933661,0.0216508437850782,-0.0116041751569036,-0.263834300973208,0.239543682745417,2.73050725752326e-05,0.0837709410746548,0.0217293161634365,0.978664786309474,0.906371573635983,0.949739863877746,0.144540398038364,"Wave 1 MZT"
"1051","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g30952.t1",146,-23.46,"2 22","40 65",24,"62.50%","70.83%","V15689","V15689","red",-0.485777036618961,-0.491785480425086,-0.292078891146961,0.162527279675359,0.478867554320988,0.334188492378014,0.086176637067737,0.20788144474891,0.00482367734549489,0.0042535871616062,0.104780630640397,0.374140650001769,0.0055591627636007,0.0615679550148254,0.639092808813681,0.253580753306212,"Wave 1 MZT"
"1052","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g34432.t1",166,-30.24,"2 22","652 672",20,"80.00%","80.00%","V23871","V23871","red",-0.338028084644544,-0.04523045289279,-0.507244920272698,-0.0465883123401572,0.48303292663268,0.539649256379203,0.0918684373330196,-0.177458850194714,0.0584610249704845,0.805830848312071,0.00304551577735386,0.800117275763142,0.00510510976452334,0.00143471083231596,0.617025885534893,0.331219483676656,"Wave 1 MZT"
"1053","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g38904.t1",163,-22.9,"2 18","228 249",16,"87.50%","87.50%","V19996","V19996","red",-0.23370681912842,-0.706166801470659,0.133445018563697,0.452963683001332,0.346961206871017,0.20570913764972,-0.0552009003468849,-0.144004525139802,0.197968335641345,6.30850107681409e-06,0.466545239675578,0.00923197848876176,0.0517100898100943,0.25868660659029,0.764124840078412,0.431683601423606,"Wave 1 MZT"
"1054","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g39607.t1",143,-21.5,"2 12","286 308",10,"80.00%","90.00%","V11733","V11733","red",-0.56975968074028,-0.429574461515847,-0.166190642226121,0.516560009943436,0.34856146076147,0.162875241615131,-0.00844954442713959,0.145977616589351,0.000664328952035171,0.0141408626660011,0.363320001264846,0.0024714192030134,0.0505689249060226,0.373104806629285,0.963392434250658,0.425332529024161,"Wave 1 MZT"
"1055","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g39856.t1",146,-22.25,"2 18","593 613",16,"75.00%","75.00%","V3376","V3376","darkturquoise",-0.178545813677466,0.233279631607075,-0.190162475065933,0.231665522295846,0.35660589932961,0.067278198530696,-0.272616919949676,-0.247504043070153,0.328218031705033,0.198812913265847,0.297192260933024,0.202026663965934,0.0451320702510662,0.71447246058933,0.13115654400462,0.172017495852914,"Wave 1 MZT"
"1056","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g43754.t1",145,-25.21,"2 14","603 625",12,"75.00%","83.33%","V24521","V24521","lightyellow",-0.334110161069436,-0.159671589415648,-0.130888557688876,0.629402703603018,0.369558014961225,0.0206657445425946,-0.162972298985309,-0.231983855947568,0.061632662662421,0.382705320197448,0.475202352108733,0.000113768772136199,0.0373698004481877,0.910614243289527,0.372816178698378,0.20139002340795,"Wave 1 MZT"
"1057","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g44229.t1",154,-25.92,"2 22","34 54",20,"70.00%","75.00%","V8776","V8776","skyblue",0.186331345275915,0.407212399457316,0.199380020793295,0.26134832900795,0.00381884960337281,-0.0693209263222536,-0.436474184209639,-0.552295833605956,0.307211570007345,0.0207135539123481,0.273945889333637,0.148502961402742,0.983450486311285,0.706180413318466,0.0125066289751466,0.00104746406504861,"Wave 1 MZT"
"1058","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g44752.t1",152,-20.31,"2 18","866 889",17,"70.59%","82.35%","V5011","V5011","lightyellow",0.00605359880562632,-0.43635135626409,-0.288408590272407,0.50184160201792,0.324404267206016,0.258111171881422,0.127876213996599,-0.493526907371085,0.973768591775522,0.012534269424162,0.109420739475212,0.00342873297358889,0.0700726921980859,0.153780100977348,0.485509596794338,0.00409960426767225,"Wave 1 MZT"
"1059","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g45560.t2",150,-24.19,"2 15","710 732",13,"69.23%","92.31%","V15848","V15848","skyblue",-0.1110946731359,0.453467323585863,0.161055808277046,0.0502949748988723,0.26043814175146,0.102827162705632,-0.364689291767769,-0.552299446315205,0.544965325163605,0.00914467112251178,0.378539682884851,0.784572860174204,0.149973276036818,0.57546330305976,0.0401502365863505,0.00104736807712839,"Wave 1 MZT"
"1060","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g45571.t1",146,-27.75,"2 11","709 731",9,"88.89%","100.00%","V13021","V13021","lightyellow",-0.0576449778515409,-0.327101280741512,0.0547548708796754,0.290127874941079,0.595182886535411,0.229217297529768,-0.405514020767294,-0.379022650525587,0.753994892740116,0.067642067278191,0.765977690165329,0.107228346490227,0.000326643356290901,0.206969449866751,0.0213018287728313,0.0324098667268851,"Wave 1 MZT"
"1061","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g46802.t1",148,-26.49,"2 22","44 69",23,"65.22%","65.22%","V14946","V14946","lightyellow",-0.216347513488748,-0.269886085204579,0.0693775858511195,0.372833574038442,-0.02205272371034,0.252693409510103,0.367722544852055,-0.554340791848053,0.234320269268803,0.135216395264471,0.705950881233466,0.0355882574498439,0.904641460455554,0.162912391541501,0.0383991486111172,0.000994348817904838,"Wave 1 MZT"
"1062","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g49977.t1",147,-24.23,"2 22","971 996",23,"65.22%","69.57%","V6366","V6366","red",0.0110803519080266,-0.622014915174739,-0.157309347430401,0.347200259825394,0.306762380936436,0.328132955594323,0.0678543009965989,-0.281705986655638,0.952005992881169,0.000144363331851026,0.389875445188924,0.0515383306289881,0.0876884256027893,0.0667298899976735,0.712130598552358,0.118289648900993,"Wave 1 MZT"
"1063","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g558.t1",145,-21.73,"2 10","560 582",8,"100.00%","100.00%","V8081","V8081","red",-0.419742417813919,-0.291210042214629,-0.362008464158697,0.714028180581996,0.371910897650533,0.116143817661366,-0.124576715774403,-0.00454525593224634,0.0167754890215229,0.105865423958144,0.0417508362256375,4.45579732488028e-06,0.0360829897045207,0.526722586248633,0.496929738751858,0.980303062326893,"Wave 1 MZT"
"1064","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g8202.t1",149,-24.25,"2 22","395 418",22,"68.18%","77.27%","V18874","V18874","saddlebrown",-0.342281306868782,-0.32577651184162,0.619360697340516,0.600909049823986,0.0199016122536693,-0.199321677436875,-0.193587068251977,-0.179204795018917,0.055165048620459,0.068827628352425,0.000157029754027813,0.000276082592479657,0.913906915141601,0.274089211237399,0.288413741453632,0.326406553563142,"Wave 1 MZT"
"1065","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___RNAseq.g8755.t1",148,-20.72,"2 22","663 684",21,"71.43%","76.19%","V9878","V9878","lightyellow",-0.0383751478318543,-0.429898700476697,0.346353073142428,0.283748127256975,-0.344581079286016,0.0786568619029081,0.133643107310913,-0.0295462420186562,0.834821107942469,0.0140602525858489,0.0521490816982406,0.11553267517162,0.0534451056131395,0.668715404790323,0.465877925314246,0.872468451828032,"Wave 1 MZT"
"1066","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___TS.g34383.t1b",154,-21.21,"2 15","802 824",13,"76.92%","92.31%","V29057","V29057","lightyellow",0.240666369425143,-0.0532203409040382,0.193750708337016,0.349818021384346,0.268630972678332,0.162612578307484,-0.508626418748427,-0.653631890479856,0.184558389789776,0.772361929087956,0.287998468145699,0.0496869586916454,0.137112924872113,0.373886569567883,0.00295370177736701,4.98191121390613e-05,"Wave 1 MZT"
"1067","Montipora_capitata_HIv3___Scaffold_9_599461","Montipora_capitata_HIv3___TS.g40890.t1",152,-23.62,"2 22","382 406",22,"63.64%","72.73%","V28908","V28908","lightyellow",0.0367797488964853,-0.265744046037714,0.223603356689311,0.609210788031132,0.260779620743313,-0.0299409371816825,-0.491702374227911,-0.342986156912933,0.841599999675712,0.141548960038504,0.218616269635579,0.00021510962867315,0.149420421884717,0.87077893464176,0.00426105838375017,0.0546333209787099,"Wave 1 MZT"
"1068","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.18068_t",161,-30.41,"2 18","330 353",16,"75.00%","87.50%","V6550","V6550","lightyellow",0.133274706124044,-0.309636493062174,0.294183313230913,0.710518423861352,-0.0508441969101635,-0.103574858374858,-0.211076887566587,-0.462844007302528,0.467119384403658,0.0846083448287722,0.102187892472621,5.21129154638362e-06,0.782276386247298,0.572673949582284,0.246191878634581,0.00764235116915167,"Wave 1 MZT"
"1069","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g11410.t1",159,-22.87,"2 22","113 139",23,"69.57%","78.26%","V28606","V28606","red",-0.434149948402101,-0.501716316806668,-0.220821334656089,0.457395227371247,0.318280527113373,0.24817189905539,0.161749032883863,-0.028909086559015,0.013038427817403,0.00343809080565696,0.224550333440624,0.00848743427766948,0.0758438968734937,0.170825870706085,0.376463503998132,0.875196997588455,"Wave 1 MZT"
"1070","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g12660.t1",157,-23.89,"2 23","333 357",22,"63.64%","77.27%","V21304","V21304","skyblue",0.0206497016969166,0.364324745834536,0.0428272003394711,-0.00420670656327736,0.329134866948849,-0.00196974357223427,-0.255563639618186,-0.495196425066075,0.91068335767464,0.0403649435737039,0.815967181563637,0.981769919258371,0.065853254537567,0.991463417023622,0.158027137837736,0.00395650841357675,"Wave 1 MZT"
"1071","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g12662.t1",141,-22.41,"2 21","474 497",20,"60.00%","75.00%","V25019","V25019","lightyellow",0.228125816029103,-0.534425588822015,0.207794613846568,0.620478880121201,-0.0416186297833084,-0.0429145053495036,-0.242908045463349,-0.194532540578697,0.209199686834976,0.00162802676458608,0.253783556222655,0.000151577532665119,0.821075810726323,0.81559842785214,0.180378230841019,0.286019678301879,"Wave 1 MZT"
"1072","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g13218.t1",149,-21.33,"2 23","667 692",23,"52.17%","78.26%","V26852","V26852","red",-0.210498286279162,-0.294991383756075,-0.335585265191582,0.244447224624567,0.335582647059225,0.468948582446825,0.268141912572351,-0.47604543147615,0.247519052473609,0.101205293111619,0.0604230478552807,0.177546975912034,0.0604251781127487,0.00678157327488062,0.137857161966988,0.00588606150278521,"Wave 1 MZT"
"1073","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g26953.t1",149,-20.74,"2 20","41 63",18,"61.11%","83.33%","V20275","V20275","red",-0.521805992638908,-0.370972956541858,-0.474704070768028,0.253922202293566,0.406555816979941,0.289417432252826,0.205079256179974,0.212508312242487,0.00219143610935048,0.0365915928915437,0.00604711014675809,0.160807874189651,0.02093936382248,0.108130248677206,0.260179650920809,0.242928899978348,"Wave 1 MZT"
"1074","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g29629.t1",146,-21.85,"2 17","395 421",18,"72.22%","77.78%","V23169","V23169","red",-0.588805274164468,-0.448684890506408,-0.152209076000205,0.177186327420733,0.468774754920859,0.388805143857307,0.260351659607065,-0.105418645134883,0.000392479493745845,0.0100025891069471,0.405618064118467,0.331974638020848,0.00680488854789661,0.0278595959954489,0.150113525164982,0.56582168369282,"Wave 1 MZT"
"1075","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g3123.t1",150,-24.43,"2 20","129 154",20,"60.00%","80.00%","V20658","V20658","lightyellow",0.338764861784913,-0.437715509304118,0.238730544394108,0.656752905173614,-0.135381773547312,-0.0733952509616473,-0.276857259610832,-0.310898517928727,0.0578792226533716,0.0122301501177424,0.188222567871671,4.45553905110662e-05,0.460042413714497,0.689740799823665,0.125031358953085,0.0832824137956417,"Wave 1 MZT"
"1076","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g35066.t1",152,-22.08,"2 21","469 492",19,"63.16%","73.68%","V24285","V24285","paleturquoise",-0.333276727307963,0.688173441446116,-0.115167731135351,-0.185590055039171,-0.101509522839727,0.206827770160468,0.106605565810252,-0.266062741094625,0.0623244548592062,1.34274845955941e-05,0.530226005454098,0.309174432499713,0.58039365792411,0.256048961608636,0.561430468881561,0.141054181849675,"Wave 1 MZT"
"1077","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g37123.t1",142,-21.04,"2 11","758 781",9,"77.78%","100.00%","V24615","V24615","red",-0.418467986808427,-0.536038625100506,-0.255873495320346,0.362702676063831,0.27938753793648,0.330119049917278,0.331057367349682,-0.0928865240379928,0.0171451232730813,0.00156604183764605,0.157506117370918,0.0413315199628512,0.121478656357141,0.0650009236615165,0.0641963764794168,0.613112446149134,"Wave 1 MZT"
"1078","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g37123.t1",145,-21.08,"2 10","563 586",8,"100.00%","100.00%","V24615","V24615","red",-0.418467986808427,-0.536038625100506,-0.255873495320346,0.362702676063831,0.27938753793648,0.330119049917278,0.331057367349682,-0.0928865240379928,0.0171451232730813,0.00156604183764605,0.157506117370918,0.0413315199628512,0.121478656357141,0.0650009236615165,0.0641963764794168,0.613112446149134,"Wave 1 MZT"
"1079","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g37198.t1",163,-26.02,"2 20","251 274",18,"66.67%","88.89%","V20821","V20821","darkturquoise",-0.0179365475863293,0.0297644712726838,-0.0924775548819774,0.37495549055426,0.136632678059374,0.343294237873908,-0.0645127924572745,-0.709719982834645,0.922380759596451,0.871534239217895,0.614683239670716,0.0344713130187239,0.455868121546733,0.054402187058955,0.725749082120506,5.39861117282172e-06,"Wave 1 MZT"
"1080","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g37199.t1",163,-26.02,"2 20","251 274",18,"66.67%","88.89%","V6551","V6551","red",-0.422563937307915,-0.520823831146866,-0.309177224356343,0.0687385664364209,0.463948769197386,0.340285252605476,0.343764692106423,0.0358277124654178,0.0159807006707873,0.00224165154946719,0.0850948702190906,0.708541064731346,0.00748003053914059,0.0566930681347247,0.0540507285999444,0.845650574992746,"Wave 1 MZT"
"1081","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g42281.t1",147,-22.16,"2 22","123 153",27,"59.26%","70.37%","V19923","V19923","lightyellow",-0.379923966105516,-0.498739583615086,-0.217639608222397,0.478428442891261,0.367471922150264,0.333312859980559,0.157868052309468,-0.240778119388553,0.0319668771556305,0.003667007332469,0.23146972728753,0.00560898229745063,0.0385414569678261,0.0622943370940477,0.388172647227186,0.184348407308105,"Wave 1 MZT"
"1082","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g45571.t1",147,-20.29,"2 22","233 258",22,"59.09%","77.27%","V13021","V13021","lightyellow",-0.0576449778515409,-0.327101280741512,0.0547548708796754,0.290127874941079,0.595182886535411,0.229217297529768,-0.405514020767294,-0.379022650525587,0.753994892740116,0.067642067278191,0.765977690165329,0.107228346490227,0.000326643356290901,0.206969449866751,0.0213018287728313,0.0324098667268851,"Wave 1 MZT"
"1083","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g46340.t1",150,-21.59,"2 23","15 38",21,"57.14%","71.43%","V25835","V25835","red",-0.0870998636984646,-0.576989160428397,-0.224438711867945,0.135411871214271,0.280424768920894,0.327346358408708,0.232720114543312,-0.0873753770923777,0.63549217024865,0.000546090783216096,0.216855521781213,0.459941739536032,0.12004415947071,0.0674245003465882,0.199922890838506,0.634419229427308,"Wave 1 MZT"
"1084","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g46402.t1",156,-21.63,"2 19","951 973",17,"76.47%","82.35%","V14488","V14488","red",-0.0529120308191268,-0.710232386069962,0.0859793689253392,0.388447669502531,0.169270842327789,0.251626167796426,0.0976374478595593,-0.229817079522555,0.773646399258062,5.27770929333132e-06,0.639863217641545,0.0280161329041655,0.354367345614997,0.164756155961212,0.594989723200873,0.205750904862779,"Wave 1 MZT"
"1085","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g49656.t1",156,-22.16,"2 19","223 248",19,"73.68%","84.21%","V3360","V3360","red",-0.451214177183641,-0.404005418863731,-0.377999822536683,0.349609615673258,0.586788777935207,0.262198843545758,0.0318954023839153,0.00272677904591631,0.00954076246254599,0.0218358807774802,0.0329186082586112,0.049832383665503,0.000415611067327622,0.147138508640748,0.862421108750211,0.988182731141734,"Wave 1 MZT"
"1086","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g6259.t1",147,-20.55,"2 16","184 207",14,"71.43%","78.57%","V18893","V18893","red",-0.291138259305355,-0.691867314144035,-0.0230743443000114,0.345591349943732,0.327867538736723,0.167760382572935,0.202544189642953,-0.0376835431469404,0.105955424365351,1.15489727146966e-05,0.900245284219581,0.0527031105653264,0.0669636405223764,0.358740872169413,0.266245797357089,0.837758353820609,"Wave 1 MZT"
"1087","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g6260.t1",147,-20.55,"2 16","184 207",14,"71.43%","78.57%","V5827","V5827","red",-0.435101246317782,-0.493471526282082,-0.119794066231397,0.606090108105016,0.281930574251178,0.128633407937677,0.192785873488101,-0.16107312495071,0.0128185164476245,0.00410442635898333,0.513721160710907,0.000236457260885881,0.117984072830975,0.482907977483632,0.290452478608154,0.378487738855005,"Wave 1 MZT"
"1088","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___RNAseq.g7406.t1",159,-23.22,"2 20","909 932",18,"66.67%","83.33%","V24272","V24272","red",-0.131353325101909,-0.637482425300155,-0.2372223059515,0.266280452885704,0.395260567002737,0.425457451627167,0.175943533988698,-0.256883949150743,0.473622286684277,8.70616004434772e-05,0.191112474923275,0.140716907437326,0.0251536811120542,0.0151984975091843,0.335431759786318,0.155815627778676,"Wave 1 MZT"
"1089","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___TS.g1589.t1",140,-20.61,"2 9","477 500",7,"100.00%","100.00%","V13954","V13954","lightyellow",-0.173759867505086,-0.194734263825949,0.269284140664959,0.653369048426234,0.241255102441489,-0.0445180545625109,-0.397293091697067,-0.353603013942068,0.341559197708232,0.285510542160239,0.136123545144604,5.02869289623734e-05,0.183454024629281,0.808832421983786,0.0243478224712539,0.0471040637082472,"Wave 1 MZT"
"1090","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___TS.g18781.t1",151,-24.99,"2 21","556 581",21,"66.67%","71.43%","V9022","V9022","red",-0.0160720306519845,-0.563116262003578,-0.215746162325547,0.59068486284468,0.243410803230279,0.0653886826782969,-0.101830314578501,-0.00271957919364484,0.930428769914381,0.000792310526810439,0.235654946681655,0.000371952822834667,0.179449952132999,0.722171186085279,0.579191588787245,0.988213931582869,"Wave 1 MZT"
"1091","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___TS.g31532.t1",166,-22.67,"2 20","146 170",19,"73.68%","89.47%","V280","V280","red",-0.1563305058411,-0.58290837153779,-0.0922812535051948,0.370658030116643,0.360525257543639,0.236158051005172,-0.0595958396088291,-0.0762253681725409,0.392869086849975,0.000463542991505465,0.615437802500048,0.0367636568309234,0.0426581671391276,0.193170226371679,0.74593781514272,0.678402193125558,"Wave 1 MZT"
"1092","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___TS.g40229.t1a",155,-21.44,"2 20","431 454",18,"72.22%","72.22%","V19093","V19093","red",-0.45960037975627,-0.360348656277294,0.150233936847537,0.332328779966288,0.40858817435906,0.189050515296481,-0.325886735850484,0.0656343654146827,0.00813634033151902,0.0427672461130808,0.411809976446275,0.063118690493813,0.0202469279351641,0.300078691990271,0.0687283732229242,0.721168635561372,"Wave 1 MZT"
"1093","Montipora_capitata_HIv3___Scaffold_9_606515","Montipora_capitata_HIv3___TS.g41680.t2",157,-24.35,"2 20","787 809",18,"61.11%","94.44%","V4563","V4563","red",-0.352263056746098,-0.611813683901113,0.103529008923507,0.226077309572767,0.259903819858729,0.303422786300203,0.292938839800018,-0.221795023808012,0.0480059117726574,0.000198634532329006,0.572844820098605,0.213429894029461,0.150841310677496,0.0913743137037947,0.103715215646733,0.222461157380807,"Wave 1 MZT"
"1094","Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.45415_t",158,-23.92,"2 22","96 118",21,"76.19%","76.19%","V15067","V15067","lightyellow",0.1104156225611,-0.375204548312659,0.157128961417763,0.765629862654141,0.0833364906140393,-0.0518897266957387,-0.317995811633724,-0.371420850604921,0.547441264046487,0.0343420971706349,0.390426137321062,3.30095807956217e-07,0.650219969654777,0.777909678464982,0.0761209071191389,0.0363480021080879,"Wave 1 MZT"
"1095","Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g12890.t1",156,-20.32,"2 22","401 425",22,"63.64%","77.27%","V29030","V29030","red",-0.226927716546443,-0.657170761625377,-0.0977492780239403,0.339650241840864,0.374621769593676,0.328488276681362,0.091497326564233,-0.152409858484375,0.21166673250862,4.38899924486437e-05,0.594565949638816,0.0571861249010363,0.0346450711444502,0.0664179599843794,0.618454982610742,0.40499159663655,"Wave 1 MZT"
"1096","Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g27924.t1",159,-23.82,"2 22","398 425",25,"72.00%","72.00%","V24088","V24088","red",-0.00687123466482417,-0.685377641133217,-0.0470844472475897,0.401455218457445,0.395387149441548,0.169564072274497,-0.0648493216910316,-0.162223795436827,0.970227086436927,1.50282818522201e-05,0.798032162677159,0.0227637730567534,0.0251028621627111,0.353522020541696,0.72437372783594,0.375045464930142,"Wave 1 MZT"
"1097","Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g31118.t1",164,-20.58,"2 19","211 232",17,"82.35%","88.24%","V8625","V8625","saddlebrown",-0.27826231175307,-0.19715632675016,0.705539781262429,0.365442211702151,0.130388731899821,-0.234849946114985,-0.212839828493115,-0.27826231175307,0.123049193117896,0.279442835920748,6.48278327180584e-06,0.0397096973791696,0.476904663547428,0.19572055719408,0.242177332257978,0.123049193117896,"Wave 1 MZT"
"1098","Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g3425.t1",172,-26.4,"2 22","457 481",22,"77.27%","81.82%","V23338","V23338","red",-0.489083721926068,-0.280658816373017,-0.339646770030636,0.656349254462077,0.311312615972595,0.0825985446117522,-0.0815185252721819,0.140647418555478,0.00450232620343932,0.119722218101298,0.0571888298720755,4.52067616228051e-05,0.0828508447361164,0.653123381815922,0.657381656605652,0.442608489924745,"Wave 1 MZT"
"1099","Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g34986.t1",154,-20.23,"2 20","9 35",22,"68.18%","72.73%","V11387","V11387","red",-0.509536042409922,-0.35075740528397,-0.232922190110435,0.659695301095071,0.383035387717742,0.106980432116379,0.0165540146968153,-0.0730494978216813,0.00289456466290801,0.0490356449625868,0.19952151630106,4.00564048569839e-05,0.0304753216419098,0.560046845479415,0.928347652625588,0.691130630646977,"Wave 1 MZT"
"1100","Montipora_capitata_HIv3___Scaffold_9_611209","Montipora_capitata_HIv3___RNAseq.g35102.t1",158,-23.92,"2 22","95 117",21,"76.19%","76.19%","V12613","V12613","lightyellow",0.175706075815804,-0.337031521283245,0.243512460121501,0.706452703751805,0.0971844200485606,-0.150020483853959,-0.42156771269949,-0.314235941900976,0.336094799522282,0.0592552907758149,0.179262665866454,6.23045241013976e-06,0.596707781663393,0.412482305254185,0.0162576596200146,0.0798529200855902,"Wave 1 MZT"
